,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
20664,2016-08-03 05:15:00,0.0,0.0,26.02,23.17,0,23.17,23.17,-1
20665,2016-08-03 05:30:00,0.0,0.0,0.0,23.03,0,23.03,23.03,-1
20666,2016-08-03 05:45:00,0.0,0.0,0.0,28.15,0,28.15,28.15,-1
20667,2016-08-03 06:00:00,0.0,0.0,0.0,0.0,0,27.12,27.12,0
20668,2016-08-03 06:15:00,0.0,0.0,0.0,22.17,0,22.17,22.17,-1
20669,2016-08-03 06:30:00,0.0,0.0,25.17,23.09,0,25.17,25.17,1
20670,2016-08-03 06:45:00,0.0,0.0,25.17,0.0,0,25.17,25.17,1
20671,2016-08-03 07:00:00,0.0,0.0,27.69,0.0,0,27.69,27.69,1
20672,2016-08-03 07:15:00,0.0,0.0,29.97,0.0,0,29.97,29.97,1
20673,2016-08-03 07:30:00,0.0,0.0,66.8,0.0,0,66.8,66.8,1
20674,2016-08-03 07:45:00,0.0,0.0,73.64,0.0,0,73.64,73.64,1
20675,2016-08-03 08:00:00,0.0,0.0,33.02,0.0,0,33.02,33.02,1
20676,2016-08-03 08:15:00,0.0,0.0,52.39,0.0,0,52.39,52.39,1
20677,2016-08-03 08:30:00,0.0,0.0,30.02,0.0,0,30.02,30.02,1
20678,2016-08-03 08:45:00,0.0,0.0,30.02,0.0,0,30.02,30.02,1
20679,2016-08-03 09:00:00,0.0,0.0,128.02,0.0,0,128.02,128.02,1
20680,2016-08-03 09:15:00,0.0,0.0,28.69,0.0,0,28.69,28.69,1
20681,2016-08-03 09:30:00,0.0,0.0,71.02,0.0,0,71.02,71.02,1
20682,2016-08-03 09:45:00,0.0,0.0,134.02,0.0,0,134.02,134.02,1
20683,2016-08-03 10:00:00,0.0,0.0,139.02,0.0,0,139.02,139.02,1
20684,2016-08-03 10:15:00,0.0,0.0,28.02,0.0,0,28.02,28.02,1
20685,2016-08-03 10:30:00,0.0,0.0,25.17,0.0,0,25.17,25.17,1
20686,2016-08-03 10:45:00,0.0,0.0,25.17,0.0,0,25.17,25.17,1
20687,2016-08-03 11:00:00,0.0,0.0,25.17,0.0,0,25.17,25.17,1
20688,2016-08-03 11:15:00,0.0,0.0,0.0,0.0,0,27.07,27.07,0
20689,2016-08-03 11:30:00,0.0,0.0,0.0,0.0,0,27.06,27.06,0
20690,2016-08-03 11:45:00,0.0,0.0,0.0,0.0,0,27.06,27.06,0
20691,2016-08-03 12:00:00,0.0,0.0,0.0,0.0,0,27.06,27.06,0
20692,2016-08-03 12:15:00,0.0,0.0,0.0,0.0,0,27.08,27.08,0
20693,2016-08-03 12:30:00,0.0,0.0,31.02,0.0,0,31.02,31.02,1
20694,2016-08-03 12:45:00,0.0,0.0,0.0,0.0,0,27.09,27.09,0
20695,2016-08-03 13:00:00,0.0,0.0,28.69,0.0,0,28.69,28.69,1
20696,2016-08-03 13:15:00,0.0,0.0,27.69,0.0,0,27.69,27.69,1
20697,2016-08-03 13:30:00,0.0,0.0,0.0,0.0,0,27.11,27.11,0
20698,2016-08-03 13:45:00,0.0,0.0,0.0,0.0,0,27.11,27.11,0
20699,2016-08-03 14:00:00,0.0,0.0,0.0,0.0,0,27.1,27.1,0
20700,2016-08-03 14:15:00,0.0,0.0,0.0,0.0,0,27.23,27.23,0
20701,2016-08-03 14:30:00,0.0,0.0,0.0,22.17,0,22.17,22.17,-1
20702,2016-08-03 14:45:00,0.0,0.0,0.0,23.17,0,23.17,23.17,-1
20703,2016-08-03 15:00:00,0.0,0.0,0.0,0.0,0,27.05,27.05,0
20704,2016-08-03 15:15:00,0.0,0.0,0.0,23.17,0,23.17,23.17,-1
20705,2016-08-03 15:30:00,0.0,0.0,0.0,0.0,0,27.0,27.0,0
20706,2016-08-03 15:45:00,0.0,0.0,0.0,0.0,0,27.0,27.0,0
20707,2016-08-03 16:00:00,0.0,0.0,0.0,0.0,0,27.0,27.0,0
20708,2016-08-03 16:15:00,0.0,0.0,29.17,0.0,0,29.17,29.17,1
20709,2016-08-03 16:30:00,0.0,0.0,0.0,23.09,0,23.09,23.09,-1
20710,2016-08-03 16:45:00,0.0,0.0,0.0,0.0,0,27.08,27.08,0
20711,2016-08-03 17:00:00,0.0,0.0,0.0,0.0,0,27.17,27.17,0
20712,2016-08-03 17:15:00,0.0,0.0,0.0,22.09,0,22.09,22.09,-1
20713,2016-08-03 17:30:00,0.0,0.0,0.0,10.19,0,10.19,10.19,-1
20714,2016-08-03 17:45:00,0.0,0.0,0.0,23.17,0,23.17,23.17,-1
20715,2016-08-03 18:00:00,0.0,0.0,0.0,28.22,0,28.22,28.22,-1
20716,2016-08-03 18:15:00,0.0,0.0,0.0,23.17,0,23.17,23.17,-1
20717,2016-08-03 18:30:00,0.0,0.0,27.69,0.0,0,27.69,27.69,1
20718,2016-08-03 18:45:00,0.0,0.0,25.17,0.0,0,25.17,25.17,1
20719,2016-08-03 19:00:00,0.0,0.0,25.17,0.0,0,25.17,25.17,1
20720,2016-08-03 19:15:00,0.0,0.0,0.0,0.0,0,27.08,27.08,0
20721,2016-08-03 19:30:00,0.0,0.0,0.0,0.0,0,27.06,27.06,0
20722,2016-08-03 19:45:00,0.0,0.0,29.17,0.0,0,29.17,29.17,1
20723,2016-08-03 20:00:00,0.0,0.0,29.7,0.0,0,29.7,29.7,1
20724,2016-08-03 20:15:00,0.0,0.0,34.02,0.0,0,34.02,34.02,1
20725,2016-08-03 20:30:00,0.0,0.0,25.17,0.0,0,25.17,25.17,1
20726,2016-08-03 20:45:00,0.0,0.0,26.37,0.0,0,26.37,26.37,1
20727,2016-08-03 21:00:00,0.0,0.0,26.37,24.06,0,24.06,24.06,-1
20728,2016-08-03 21:15:00,0.0,0.0,26.37,23.37,0,26.89,23.37,2
20729,2016-08-03 21:30:00,0.0,0.0,26.37,23.09,0,23.09,23.09,-1
20730,2016-08-03 21:45:00,0.0,0.0,0.0,22.09,0,22.09,22.09,-1
20731,2016-08-03 22:00:00,0.0,0.0,0.0,-29.03,0,-29.03,-29.03,-1
20732,2016-08-03 22:15:00,0.0,0.0,27.89,-29.03,0,27.89,27.89,1
20733,2016-08-03 22:30:00,0.0,0.0,0.0,0.0,0,25.56,25.56,0
20734,2016-08-03 22:45:00,0.0,0.0,0.0,0.0,0,25.6,25.6,0
20735,2016-08-03 23:00:00,0.0,0.0,0.0,-94.53,0,-94.53,-94.53,-1
20736,2016-08-03 23:15:00,0.0,0.0,161.12,-92.7,0,161.12,-92.7,2
20737,2016-08-03 23:30:00,0.0,0.0,207.12,-92.7,0,207.12,207.12,1
20738,2016-08-03 23:45:00,0.0,0.0,25.99,0.0,0,25.99,25.99,1
20739,2016-08-04 00:00:00,0.0,0.0,0.0,23.92,0,23.92,23.92,-1
20740,2016-08-04 00:15:00,0.0,0.0,0.0,23.92,0,23.92,23.92,-1
20741,2016-08-04 00:30:00,0.0,0.0,0.0,0.0,0,24.96,24.96,0
20742,2016-08-04 00:45:00,0.0,0.0,0.0,0.0,0,24.96,24.96,0
20743,2016-08-04 01:00:00,0.0,0.0,0.0,0.0,0,24.96,24.96,0
20744,2016-08-04 01:15:00,0.0,0.0,0.0,0.0,0,24.96,24.96,0
20745,2016-08-04 01:30:00,0.0,0.0,0.0,0.0,0,24.96,24.96,0
20746,2016-08-04 01:45:00,0.0,0.0,0.0,0.0,0,24.96,24.96,0
20747,2016-08-04 02:00:00,0.0,0.0,0.0,0.0,0,24.96,24.96,0
20748,2016-08-04 02:15:00,0.0,0.0,27.89,0.0,0,27.89,27.89,1
20749,2016-08-04 02:30:00,0.0,0.0,25.92,0.0,0,25.92,25.92,1
20750,2016-08-04 02:45:00,0.0,0.0,25.92,0.0,0,25.92,25.92,1
20751,2016-08-04 03:00:00,0.0,0.0,0.0,0.0,0,24.96,24.96,0
20752,2016-08-04 03:15:00,0.0,0.0,27.89,0.0,0,27.89,27.89,1
20753,2016-08-04 03:30:00,0.0,0.0,0.0,0.0,0,25.5,25.5,0
20754,2016-08-04 03:45:00,0.0,0.0,0.0,0.0,0,25.46,25.46,0
20755,2016-08-04 04:00:00,0.0,0.0,0.0,0.0,0,25.35,25.35,0
20756,2016-08-04 04:15:00,0.0,0.0,27.89,0.0,0,27.89,27.89,1
20757,2016-08-04 04:30:00,0.0,0.0,27.89,0.0,0,27.89,27.89,1
20758,2016-08-04 04:45:00,0.0,0.0,0.0,0.0,0,25.39,25.39,0
20759,2016-08-04 05:00:00,0.0,0.0,27.89,0.0,0,27.89,27.89,1
20760,2016-08-04 05:15:00,0.0,0.0,27.89,0.0,0,27.89,27.89,1
20761,2016-08-04 05:30:00,0.0,0.0,106.12,0.0,0,106.12,106.12,1
20762,2016-08-04 05:45:00,0.0,0.0,115.12,0.0,0,115.12,115.12,1
20763,2016-08-04 06:00:00,0.0,0.0,0.0,0.0,0,26.8,26.8,0
20764,2016-08-04 06:15:00,0.0,0.0,0.0,0.0,0,26.84,26.84,0
20765,2016-08-04 06:30:00,0.0,0.0,27.89,0.0,0,27.89,27.89,1
20766,2016-08-04 06:45:00,0.0,0.0,27.89,0.0,0,27.89,27.89,1
20767,2016-08-04 07:00:00,0.0,0.0,27.89,0.0,0,27.89,27.89,1
20768,2016-08-04 07:15:00,0.0,0.0,0.0,22.89,0,22.89,22.89,-1
20769,2016-08-04 07:30:00,0.0,0.0,24.5,22.78,0,24.5,24.5,1
20770,2016-08-04 07:45:00,0.0,0.0,27.89,0.0,0,27.89,27.89,1
20771,2016-08-04 08:00:00,0.0,0.0,54.12,0.0,0,54.12,54.12,1
20772,2016-08-04 08:15:00,0.0,0.0,28.12,0.0,0,28.12,28.12,1
20773,2016-08-04 08:30:00,0.0,0.0,0.0,0.0,0,26.66,26.66,0
20774,2016-08-04 08:45:00,0.0,0.0,0.0,22.89,0,22.89,22.89,-1
20775,2016-08-04 09:00:00,0.0,0.0,24.5,22.89,0,24.5,24.5,1
20776,2016-08-04 09:15:00,0.0,0.0,97.12,0.0,0,97.12,97.12,1
20777,2016-08-04 09:30:00,0.0,0.0,97.12,0.0,0,97.12,97.12,1
20778,2016-08-04 09:45:00,0.0,0.0,36.12,23.88,0,23.88,23.88,-1
20779,2016-08-04 10:00:00,0.0,0.0,24.5,24.24,0,24.94,24.24,2
20780,2016-08-04 10:15:00,0.0,0.0,44.03,0.0,0,44.03,44.03,1
20781,2016-08-04 10:30:00,0.0,0.0,28.5,0.0,0,28.5,28.5,1
20782,2016-08-04 10:45:00,0.0,0.0,27.89,15.72,0,15.72,15.72,-1
20783,2016-08-04 11:00:00,0.0,0.0,70.12,12.78,0,70.12,12.78,2
20784,2016-08-04 11:15:00,0.0,0.0,245.12,0.0,0,245.12,245.12,1
20785,2016-08-04 11:30:00,0.0,0.0,245.12,22.5,0,22.5,22.5,-1
20786,2016-08-04 11:45:00,0.0,0.0,46.12,22.5,0,46.12,46.12,1
20787,2016-08-04 12:00:00,0.0,0.0,39.73,0.0,0,39.73,39.73,1
20788,2016-08-04 12:15:00,0.0,0.0,28.5,0.0,0,28.5,28.5,1
20789,2016-08-04 12:30:00,0.0,0.0,28.5,21.5,0,21.5,21.5,-1
20790,2016-08-04 12:45:00,0.0,0.0,28.5,21.5,0,28.5,28.5,1
20791,2016-08-04 13:00:00,0.0,0.0,42.12,0.0,0,42.12,42.12,1
20792,2016-08-04 13:15:00,0.0,0.0,125.12,0.0,0,125.12,125.12,1
20793,2016-08-04 13:30:00,0.0,0.0,39.12,0.0,0,39.12,39.12,1
20794,2016-08-04 13:45:00,0.0,0.0,24.5,0.0,0,24.5,24.5,1
20795,2016-08-04 14:00:00,0.0,0.0,38.12,0.0,0,38.12,38.12,1
20796,2016-08-04 14:15:00,0.0,0.0,24.5,0.0,0,24.5,24.5,1
20797,2016-08-04 14:30:00,0.0,0.0,24.5,0.0,0,24.5,24.5,1
20798,2016-08-04 14:45:00,0.0,0.0,0.0,0.0,0,24.73,24.73,0
20799,2016-08-04 15:00:00,0.0,0.0,0.0,0.0,0,24.75,24.75,0
20800,2016-08-04 15:15:00,0.0,0.0,0.0,0.0,0,24.8,24.8,0
20801,2016-08-04 15:30:00,0.0,0.0,0.0,0.0,0,24.79,24.79,0
20802,2016-08-04 15:45:00,0.0,0.0,0.0,0.0,0,24.79,24.79,0
20803,2016-08-04 16:00:00,0.0,0.0,28.5,0.0,0,28.5,28.5,1
20804,2016-08-04 16:15:00,0.0,0.0,24.5,0.0,0,24.5,24.5,1
20805,2016-08-04 16:30:00,0.0,0.0,0.0,0.0,0,24.78,24.78,0
20806,2016-08-04 16:45:00,0.0,0.0,0.0,0.0,0,24.84,24.84,0
20807,2016-08-04 17:00:00,0.0,0.0,0.0,25.25,0,25.25,25.25,-1
20808,2016-08-04 17:15:00,0.0,0.0,0.0,-62.78,0,-62.78,-62.78,-1
20809,2016-08-04 17:30:00,0.0,0.0,0.0,20.02,0,20.02,20.02,-1
20810,2016-08-04 17:45:00,0.0,0.0,0.0,22.89,0,22.89,22.89,-1
20811,2016-08-04 18:00:00,0.0,0.0,0.0,22.89,0,22.89,22.89,-1
20812,2016-08-04 18:15:00,0.0,0.0,0.0,22.5,0,22.5,22.5,-1
20813,2016-08-04 18:30:00,0.0,0.0,0.0,22.89,0,22.89,22.89,-1
20814,2016-08-04 18:45:00,0.0,0.0,0.0,21.5,0,21.5,21.5,-1
20815,2016-08-04 19:00:00,0.0,0.0,0.0,22.78,0,22.78,22.78,-1
20816,2016-08-04 19:15:00,0.0,0.0,0.0,22.78,0,22.78,22.78,-1
20817,2016-08-04 19:30:00,0.0,0.0,25.12,0.0,0,25.12,25.12,1
20818,2016-08-04 19:45:00,0.0,0.0,25.12,0.0,0,25.12,25.12,1
20819,2016-08-04 20:00:00,0.0,0.0,26.79,0.0,0,26.79,26.79,1
20820,2016-08-04 20:15:00,0.0,0.0,24.5,0.0,0,24.5,24.5,1
20821,2016-08-04 20:30:00,0.0,0.0,24.5,0.0,0,24.5,24.5,1
20822,2016-08-04 20:45:00,0.0,0.0,24.5,0.0,0,24.5,24.5,1
20823,2016-08-04 21:00:00,0.0,0.0,0.0,-27.78,0,-27.78,-27.78,-1
20824,2016-08-04 21:15:00,0.0,0.0,0.0,-27.78,0,-27.78,-27.78,-1
20825,2016-08-04 21:30:00,0.0,0.0,0.0,21.49,0,21.49,21.49,-1
20826,2016-08-04 21:45:00,0.0,0.0,0.0,21.51,0,21.51,21.51,-1
20827,2016-08-04 22:00:00,0.0,0.0,0.0,21.5,0,21.5,21.5,-1
20828,2016-08-04 22:15:00,0.0,0.0,0.0,20.36,0,20.36,20.36,-1
20829,2016-08-04 22:30:00,0.0,0.0,0.0,-34.03,0,-34.03,-34.03,-1
20830,2016-08-04 22:45:00,0.0,0.0,0.0,20.59,0,20.59,20.59,-1
20831,2016-08-04 23:00:00,0.0,0.0,0.0,17.24,0,17.24,17.24,-1
20832,2016-08-04 23:15:00,0.0,0.0,0.0,21.61,0,21.61,21.61,-1
20833,2016-08-04 23:30:00,0.0,0.0,0.0,0.0,0,24.16,24.16,0
20834,2016-08-04 23:45:00,0.0,0.0,0.0,21.42,0,21.42,21.42,-1
20835,2016-08-05 00:00:00,0.0,0.0,0.0,17.99,0,17.99,17.99,-1
20836,2016-08-05 00:15:00,0.0,0.0,0.0,20.03,0,20.03,20.03,-1
20837,2016-08-05 00:30:00,0.0,0.0,0.0,20.36,0,20.36,20.36,-1
20838,2016-08-05 00:45:00,0.0,0.0,0.0,10.0,0,10.0,10.0,-1
20839,2016-08-05 01:00:00,0.0,0.0,0.0,-11.03,0,-11.03,-11.03,-1
20840,2016-08-05 01:15:00,0.0,0.0,0.0,20.94,0,20.94,20.94,-1
20841,2016-08-05 01:30:00,0.0,0.0,0.0,0.0,0,24.14,24.14,0
20842,2016-08-05 01:45:00,0.0,0.0,0.0,15.5,0,15.5,15.5,-1
20843,2016-08-05 02:00:00,0.0,0.0,0.0,17.08,0,17.08,17.08,-1
20844,2016-08-05 02:15:00,0.0,0.0,0.0,20.03,0,20.03,20.03,-1
20845,2016-08-05 02:30:00,0.0,0.0,0.0,14.28,0,14.28,14.28,-1
20846,2016-08-05 02:45:00,0.0,0.0,0.0,12.0,0,12.0,12.0,-1
20847,2016-08-05 03:00:00,0.0,0.0,0.0,21.31,0,21.31,21.31,-1
20848,2016-08-05 03:15:00,0.0,0.0,0.0,22.56,0,22.56,22.56,-1
20849,2016-08-05 03:30:00,0.0,0.0,0.0,-55.03,0,-55.03,-55.03,-1
20850,2016-08-05 03:45:00,0.0,0.0,0.0,19.11,0,19.11,19.11,-1
20851,2016-08-05 04:00:00,0.0,0.0,0.0,21.61,0,21.61,21.61,-1
20852,2016-08-05 04:15:00,0.0,0.0,0.0,21.61,0,21.61,21.61,-1
20853,2016-08-05 04:30:00,0.0,0.0,0.0,21.61,0,21.61,21.61,-1
20854,2016-08-05 04:45:00,0.0,0.0,0.0,22.03,0,22.03,22.03,-1
20855,2016-08-05 05:00:00,0.0,0.0,0.0,24.2,0,24.2,24.2,-1
20856,2016-08-05 05:15:00,0.0,0.0,0.0,24.74,0,24.74,24.74,-1
20857,2016-08-05 05:30:00,0.0,0.0,0.0,25.26,0,25.26,25.26,-1
20858,2016-08-05 05:45:00,0.0,0.0,0.0,0.0,0,24.14,24.14,0
20859,2016-08-05 06:00:00,0.0,0.0,0.0,0.0,0,24.14,24.14,0
20860,2016-08-05 06:15:00,0.0,0.0,0.0,22.93,0,22.93,22.93,-1
20861,2016-08-05 06:30:00,0.0,0.0,0.0,0.0,0,24.13,24.13,0
20862,2016-08-05 06:45:00,0.0,0.0,0.0,0.0,0,24.08,24.08,0
20863,2016-08-05 07:00:00,0.0,0.0,0.0,0.0,0,23.98,23.98,0
20864,2016-08-05 07:15:00,0.0,0.0,0.0,0.0,0,24.15,24.15,0
20865,2016-08-05 07:30:00,0.0,0.0,0.0,0.0,0,24.11,24.11,0
20866,2016-08-05 07:45:00,0.0,0.0,0.0,0.0,0,24.1,24.1,0
20867,2016-08-05 08:00:00,0.0,0.0,0.0,0.0,0,24.06,24.06,0
20868,2016-08-05 08:15:00,0.0,0.0,33.54,0.0,0,33.54,33.54,1
20869,2016-08-05 08:30:00,0.0,0.0,24.93,0.0,0,24.93,24.93,1
20870,2016-08-05 08:45:00,0.0,0.0,24.93,22.93,0,22.93,22.93,-1
20871,2016-08-05 09:00:00,0.0,0.0,0.0,22.03,0,22.03,22.03,-1
20872,2016-08-05 09:15:00,0.0,0.0,0.0,21.93,0,21.93,21.93,-1
20873,2016-08-05 09:30:00,0.0,0.0,0.0,23.03,0,23.03,23.03,-1
20874,2016-08-05 09:45:00,0.0,0.0,0.0,0.0,0,31.62,31.62,0
20875,2016-08-05 10:00:00,0.0,0.0,24.93,0.0,0,24.93,24.93,1
20876,2016-08-05 10:15:00,0.0,0.0,24.93,0.0,0,24.93,24.93,1
20877,2016-08-05 10:30:00,0.0,0.0,24.93,0.0,0,24.93,24.93,1
20878,2016-08-05 10:45:00,0.0,0.0,39.02,24.4,0,39.02,24.4,2
20879,2016-08-05 11:00:00,0.0,0.0,24.93,0.0,0,24.93,24.93,1
20880,2016-08-05 11:15:00,0.0,0.0,28.96,0.0,0,28.96,28.96,1
20881,2016-08-05 11:30:00,0.0,0.0,28.96,23.2,0,23.2,23.2,-1
20882,2016-08-05 11:45:00,0.0,0.0,0.0,17.76,0,17.76,17.76,-1
20883,2016-08-05 12:00:00,0.0,0.0,0.0,-0.73,0,-0.73,-0.73,-1
20884,2016-08-05 12:15:00,0.0,0.0,0.0,-14.9,0,-14.9,-14.9,-1
20885,2016-08-05 12:30:00,0.0,0.0,0.0,-43.03,0,-43.03,-43.03,-1
20886,2016-08-05 12:45:00,0.0,0.0,0.0,0.13,0,0.13,0.13,-1
20887,2016-08-05 13:00:00,0.0,0.0,0.0,15.5,0,15.5,15.5,-1
20888,2016-08-05 13:15:00,0.0,0.0,0.0,21.93,0,21.93,21.93,-1
20889,2016-08-05 13:30:00,0.0,0.0,0.0,20.36,0,20.36,20.36,-1
20890,2016-08-05 13:45:00,0.0,0.0,0.0,18.28,0,18.28,18.28,-1
20891,2016-08-05 14:00:00,0.0,0.0,0.0,18.24,0,18.24,18.24,-1
20892,2016-08-05 14:15:00,0.0,0.0,0.0,22.03,0,22.03,22.03,-1
20893,2016-08-05 14:30:00,0.0,0.0,24.62,22.03,0,24.62,24.62,1
20894,2016-08-05 14:45:00,0.0,0.0,0.0,0.0,0,24.5,24.5,0
20895,2016-08-05 15:00:00,0.0,0.0,0.0,0.0,0,24.54,24.54,0
20896,2016-08-05 15:15:00,0.0,0.0,0.0,40.01,0,40.01,40.01,-1
20897,2016-08-05 15:30:00,0.0,0.0,28.93,0.0,0,28.93,28.93,1
20898,2016-08-05 15:45:00,0.0,0.0,33.02,0.0,0,33.02,33.02,1
20899,2016-08-05 16:00:00,0.0,0.0,50.69,0.0,0,50.69,50.69,1
20900,2016-08-05 16:15:00,0.0,0.0,26.02,23.03,0,32.52,23.03,2
20901,2016-08-05 16:30:00,0.0,0.0,0.0,0.0,0,32.52,32.52,0
20902,2016-08-05 16:45:00,0.0,0.0,0.0,0.0,0,32.53,32.53,0
20903,2016-08-05 17:00:00,0.0,0.0,0.0,0.0,0,32.53,32.53,0
20904,2016-08-05 17:15:00,0.0,0.0,0.0,25.26,0,25.26,25.26,-1
20905,2016-08-05 17:30:00,0.0,0.0,0.0,25.26,0,25.26,25.26,-1
20906,2016-08-05 17:45:00,0.0,0.0,0.0,0.0,0,25.1,25.1,0
20907,2016-08-05 18:00:00,0.0,0.0,39.02,0.0,0,39.02,39.02,1
20908,2016-08-05 18:15:00,0.0,0.0,24.93,0.0,0,24.93,24.93,1
20909,2016-08-05 18:30:00,0.0,0.0,41.44,0.0,0,41.44,41.44,1
20910,2016-08-05 18:45:00,0.0,0.0,24.93,0.0,0,24.93,24.93,1
20911,2016-08-05 19:00:00,0.0,0.0,29.11,0.0,0,29.11,29.11,1
20912,2016-08-05 19:15:00,0.0,0.0,28.93,0.0,0,28.93,28.93,1
20913,2016-08-05 19:30:00,0.0,0.0,29.11,0.0,0,29.11,29.11,1
20914,2016-08-05 19:45:00,0.0,0.0,83.02,0.0,0,83.02,83.02,1
20915,2016-08-05 20:00:00,0.0,0.0,50.02,0.0,0,50.02,50.02,1
20916,2016-08-05 20:15:00,0.0,0.0,50.02,20.36,0,20.36,20.36,-1
20917,2016-08-05 20:30:00,0.0,0.0,0.0,21.93,0,21.93,21.93,-1
20918,2016-08-05 20:45:00,0.0,0.0,0.0,21.61,0,21.61,21.61,-1
20919,2016-08-05 21:00:00,0.0,0.0,0.0,18.44,0,18.44,18.44,-1
20920,2016-08-05 21:15:00,0.0,0.0,0.0,-47.76,0,-47.76,-47.76,-1
20921,2016-08-05 21:30:00,0.0,0.0,0.0,16.47,0,16.47,16.47,-1
20922,2016-08-05 21:45:00,0.0,0.0,0.0,17.03,0,17.03,17.03,-1
20923,2016-08-05 22:00:00,0.0,0.0,0.0,22.03,0,22.03,22.03,-1
20924,2016-08-05 22:15:00,0.0,0.0,25.8,25.22,0,25.8,25.8,1
20925,2016-08-05 22:30:00,0.0,0.0,29.14,0.0,0,29.14,29.14,1
20926,2016-08-05 22:45:00,0.0,0.0,25.52,0.0,0,25.52,25.52,1
20927,2016-08-05 23:00:00,0.0,0.0,25.7,0.0,0,25.7,25.7,1
20928,2016-08-05 23:15:00,0.0,0.0,25.7,0.0,0,25.7,25.7,1
20929,2016-08-05 23:30:00,0.0,0.0,25.7,0.0,0,25.7,25.7,1
20930,2016-08-05 23:45:00,0.0,0.0,25.7,0.0,0,25.7,25.7,1
20931,2016-08-06 00:00:00,0.0,0.0,25.7,0.0,0,25.7,25.7,1
20932,2016-08-06 00:15:00,0.0,0.0,0.0,0.0,0,23.88,23.88,0
20933,2016-08-06 00:30:00,0.0,0.0,0.0,0.0,0,23.9,23.9,0
20934,2016-08-06 00:45:00,0.0,0.0,0.0,0.0,0,23.91,23.91,0
20935,2016-08-06 01:00:00,0.0,0.0,0.0,22.7,0,22.7,22.7,-1
20936,2016-08-06 01:15:00,0.0,0.0,0.0,20.39,0,20.39,20.39,-1
20937,2016-08-06 01:30:00,0.0,0.0,0.0,-58.78,0,-58.78,-58.78,-1
20938,2016-08-06 01:45:00,0.0,0.0,0.0,-74.78,0,-74.78,-74.78,-1
20939,2016-08-06 02:00:00,0.0,0.0,0.0,-22.78,0,-22.78,-22.78,-1
20940,2016-08-06 02:15:00,0.0,0.0,0.0,-60.78,0,-60.78,-60.78,-1
20941,2016-08-06 02:30:00,0.0,0.0,0.0,20.97,0,20.97,20.97,-1
20942,2016-08-06 02:45:00,0.0,0.0,0.0,19.11,0,19.11,19.11,-1
20943,2016-08-06 03:00:00,0.0,0.0,0.0,-74.78,0,-74.78,-74.78,-1
20944,2016-08-06 03:15:00,0.0,0.0,0.0,-77.78,0,-77.78,-77.78,-1
20945,2016-08-06 03:30:00,0.0,0.0,0.0,16.35,0,16.35,16.35,-1
20946,2016-08-06 03:45:00,0.0,0.0,0.0,19.06,0,19.06,19.06,-1
20947,2016-08-06 04:00:00,0.0,0.0,0.0,19.21,0,19.21,19.21,-1
20948,2016-08-06 04:15:00,0.0,0.0,0.0,16.73,0,16.73,16.73,-1
20949,2016-08-06 04:30:00,0.0,0.0,0.0,-47.78,0,-47.78,-47.78,-1
20950,2016-08-06 04:45:00,0.0,0.0,0.0,-50.78,0,-50.78,-50.78,-1
20951,2016-08-06 05:00:00,0.0,0.0,0.0,-13.78,0,-13.78,-13.78,-1
20952,2016-08-06 05:15:00,0.0,0.0,0.0,18.36,0,18.36,18.36,-1
20953,2016-08-06 05:30:00,0.0,0.0,0.0,-65.78,0,-65.78,-65.78,-1
20954,2016-08-06 05:45:00,0.0,0.0,0.0,15.1,0,15.1,15.1,-1
20955,2016-08-06 06:00:00,0.0,0.0,0.0,20.18,0,20.18,20.18,-1
20956,2016-08-06 06:15:00,0.0,0.0,0.0,0.0,0,25.66,25.66,0
20957,2016-08-06 06:30:00,0.0,0.0,0.0,0.0,0,25.63,25.63,0
20958,2016-08-06 06:45:00,0.0,0.0,0.0,0.0,0,25.61,25.61,0
20959,2016-08-06 07:00:00,0.0,0.0,0.0,0.0,0,25.56,25.56,0
20960,2016-08-06 07:15:00,0.0,0.0,0.0,-8.78,0,-8.78,-8.78,-1
20961,2016-08-06 07:30:00,0.0,0.0,0.0,-16.78,0,-16.78,-16.78,-1
20962,2016-08-06 07:45:00,0.0,0.0,0.0,0.0,0,25.68,25.68,0
20963,2016-08-06 08:00:00,0.0,0.0,0.0,0.0,0,25.65,25.65,0
20964,2016-08-06 08:15:00,0.0,0.0,0.0,24.98,0,24.98,24.98,-1
20965,2016-08-06 08:30:00,0.0,0.0,0.0,25.38,0,25.38,25.38,-1
20966,2016-08-06 08:45:00,0.0,0.0,0.0,39.38,0,39.38,39.38,-1
20967,2016-08-06 09:00:00,0.0,0.0,0.0,25.37,0,25.37,25.37,-1
20968,2016-08-06 09:15:00,0.0,0.0,39.12,0.0,0,39.12,39.12,1
20969,2016-08-06 09:30:00,0.0,0.0,30.2,0.0,0,30.2,30.2,1
20970,2016-08-06 09:45:00,0.0,0.0,27.78,23.2,0,23.2,23.2,-1
20971,2016-08-06 10:00:00,0.0,0.0,26.87,22.78,0,26.87,22.78,2
20972,2016-08-06 10:15:00,0.0,0.0,60.12,0.0,0,60.12,60.12,1
20973,2016-08-06 10:30:00,0.0,0.0,30.16,0.0,0,30.16,30.16,1
20974,2016-08-06 10:45:00,0.0,0.0,28.12,0.0,0,28.12,28.12,1
20975,2016-08-06 11:00:00,0.0,0.0,28.12,24.64,0,24.64,24.64,-1
