,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
22662,2018-08-25 00:45:00,0.0,0.0,0.0,0.0,0,47.15,47.15,0
22663,2018-08-25 01:00:00,0.0,0.0,0.0,0.0,0,47.15,47.15,0
22664,2018-08-25 01:15:00,0.0,0.0,57.8,0.0,0,57.8,57.8,1
22665,2018-08-25 01:30:00,0.0,0.0,49.33,0.0,0,49.33,49.33,1
22666,2018-08-25 01:45:00,0.0,0.0,71.61,0.0,0,71.61,71.61,1
22667,2018-08-25 02:00:00,0.0,0.0,55.63,0.0,0,55.63,55.63,1
22668,2018-08-25 02:15:00,0.0,0.0,55.63,0.0,0,55.63,55.63,1
22669,2018-08-25 02:30:00,0.0,0.0,51.33,0.0,0,51.33,51.33,1
22670,2018-08-25 02:45:00,0.0,0.0,55.63,0.0,0,55.63,55.63,1
22671,2018-08-25 03:00:00,0.0,0.0,55.63,0.0,0,55.63,55.63,1
22672,2018-08-25 03:15:00,0.0,0.0,55.63,0.0,0,55.63,55.63,1
22673,2018-08-25 03:30:00,0.0,0.0,52.2,0.0,0,52.2,52.2,1
22674,2018-08-25 03:45:00,0.0,0.0,50.04,0.0,0,50.04,50.04,1
22675,2018-08-25 04:00:00,0.0,0.0,55.63,0.0,0,55.63,55.63,1
22676,2018-08-25 04:15:00,0.0,0.0,121.53,0.0,0,121.53,121.53,1
22677,2018-08-25 04:30:00,0.0,0.0,59.67,0.0,0,59.67,59.67,1
22678,2018-08-25 04:45:00,0.0,0.0,52.02,0.0,0,52.02,52.02,1
22679,2018-08-25 05:00:00,0.0,0.0,0.0,0.0,0,43.96,43.96,0
22680,2018-08-25 05:15:00,0.0,0.0,116.47,0.0,0,116.47,116.47,1
22681,2018-08-25 05:30:00,0.0,0.0,54.11,0.0,0,54.11,54.11,1
22682,2018-08-25 05:45:00,0.0,0.0,79.01,0.0,0,79.01,79.01,1
22683,2018-08-25 06:00:00,0.0,0.0,73.98,0.0,0,73.98,73.98,1
22684,2018-08-25 06:15:00,0.0,0.0,66.48,0.0,0,66.48,66.48,1
22685,2018-08-25 06:30:00,0.0,0.0,81.06,0.0,0,81.06,81.06,1
22686,2018-08-25 06:45:00,0.0,0.0,87.02,0.0,0,87.02,87.02,1
22687,2018-08-25 07:00:00,0.0,0.0,71.31,0.0,0,71.31,71.31,1
22688,2018-08-25 07:15:00,0.0,0.0,51.25,47.46,0,51.25,47.38,2
22689,2018-08-25 07:30:00,0.0,0.0,0.0,0.0,0,47.37,47.37,0
22690,2018-08-25 07:45:00,0.0,0.0,47.25,0.0,0,47.25,47.25,1
22691,2018-08-25 08:00:00,0.0,0.0,46.02,0.0,0,46.02,46.02,1
22692,2018-08-25 08:15:00,0.0,0.0,0.0,39.25,0,39.25,39.25,-1
22693,2018-08-25 08:30:00,0.0,0.0,0.0,21.31,0,21.31,21.31,-1
22694,2018-08-25 08:45:00,0.0,0.0,0.0,21.31,0,21.31,21.31,-1
22695,2018-08-25 09:00:00,0.0,0.0,0.0,20.15,0,20.15,20.15,-1
22696,2018-08-25 09:15:00,0.0,0.0,0.0,26.52,0,26.52,26.52,-1
22697,2018-08-25 09:30:00,0.0,0.0,0.0,21.31,0,21.31,21.31,-1
22698,2018-08-25 09:45:00,0.0,0.0,0.0,35.49,0,35.49,35.49,-1
22699,2018-08-25 10:00:00,0.0,0.0,0.0,39.25,0,39.25,39.25,-1
22700,2018-08-25 10:15:00,0.0,0.0,0.0,35.49,0,35.49,35.49,-1
22701,2018-08-25 10:30:00,0.0,0.0,0.0,39.25,0,39.25,39.25,-1
22702,2018-08-25 10:45:00,0.0,0.0,55.49,39.25,0,55.49,55.49,1
22703,2018-08-25 11:00:00,0.0,0.0,48.69,47.93,0,48.69,45.48,2
22704,2018-08-25 11:15:00,0.0,0.0,60.71,0.0,0,60.71,60.71,1
22705,2018-08-25 11:30:00,0.0,0.0,51.25,30.82,0,51.25,30.82,2
22706,2018-08-25 11:45:00,0.0,0.0,51.25,31.03,0,31.03,31.03,-1
22707,2018-08-25 12:00:00,0.0,0.0,51.25,43.25,0,51.25,43.25,2
22708,2018-08-25 12:15:00,0.0,0.0,71.31,43.25,0,71.31,71.31,1
22709,2018-08-25 12:30:00,0.0,0.0,52.13,45.02,0,45.02,45.02,-1
22710,2018-08-25 12:45:00,0.0,0.0,52.13,42.44,0,42.44,42.44,-1
22711,2018-08-25 13:00:00,0.0,0.0,0.0,30.59,0,30.59,30.59,-1
22712,2018-08-25 13:15:00,0.0,0.0,0.0,-28.47,0,-28.47,-28.47,-1
22713,2018-08-25 13:30:00,0.0,0.0,75.1,-28.47,0,75.1,75.1,1
22714,2018-08-25 13:45:00,0.0,0.0,75.1,36.88,0,36.88,36.88,-1
22715,2018-08-25 14:00:00,0.0,0.0,0.0,21.31,0,21.31,21.31,-1
22716,2018-08-25 14:15:00,0.0,0.0,0.0,21.31,0,21.31,21.31,-1
22717,2018-08-25 14:30:00,0.0,0.0,0.0,43.03,0,43.03,43.03,-1
22718,2018-08-25 14:45:00,0.0,0.0,48.8,41.5,0,48.8,41.5,2
22719,2018-08-25 15:00:00,0.0,0.0,49.27,34.03,0,49.27,34.03,2
22720,2018-08-25 15:15:00,0.0,0.0,0.0,36.24,0,36.24,36.24,-1
22721,2018-08-25 15:30:00,0.0,0.0,51.25,43.25,0,51.25,43.25,2
22722,2018-08-25 15:45:00,0.0,0.0,88.05,43.25,0,88.05,88.05,1
22723,2018-08-25 16:00:00,0.0,0.0,55.49,0.0,0,55.49,55.49,1
22724,2018-08-25 16:15:00,0.0,0.0,49.42,-44.1,0,49.42,-44.1,2
22725,2018-08-25 16:30:00,0.0,0.0,48.84,42.61,0,48.84,48.84,1
22726,2018-08-25 16:45:00,0.0,0.0,51.25,0.0,0,51.25,51.25,1
22727,2018-08-25 17:00:00,0.0,0.0,51.25,0.0,0,51.25,51.25,1
22728,2018-08-25 17:15:00,0.0,0.0,49.54,0.0,0,49.54,49.54,1
22729,2018-08-25 17:30:00,0.0,0.0,55.49,0.0,0,55.49,55.49,1
22730,2018-08-25 17:45:00,0.0,0.0,61.32,0.0,0,61.32,61.32,1
22731,2018-08-25 18:00:00,0.0,0.0,49.15,35.49,0,35.49,35.49,-1
22732,2018-08-25 18:15:00,0.0,0.0,49.15,-46.08,0,-46.08,-46.08,-1
22733,2018-08-25 18:30:00,0.0,0.0,0.0,39.25,0,39.25,39.25,-1
22734,2018-08-25 18:45:00,0.0,0.0,0.0,37.25,0,37.25,37.25,-1
22735,2018-08-25 19:00:00,0.0,0.0,121.53,37.25,0,121.53,121.53,1
22736,2018-08-25 19:15:00,0.0,0.0,55.49,45.2,0,55.49,45.2,2
22737,2018-08-25 19:30:00,0.0,0.0,161.02,0.0,0,161.02,161.02,1
22738,2018-08-25 19:45:00,0.0,0.0,161.02,23.62,0,23.62,23.62,-1
22739,2018-08-25 20:00:00,0.0,0.0,0.0,39.25,0,39.25,39.25,-1
22740,2018-08-25 20:15:00,0.0,0.0,0.0,33.3,0,33.3,33.3,-1
22741,2018-08-25 20:30:00,0.0,0.0,0.0,43.25,0,43.25,43.25,-1
22742,2018-08-25 20:45:00,0.0,0.0,0.0,43.25,0,43.25,43.25,-1
22743,2018-08-25 21:00:00,0.0,0.0,0.0,35.49,0,35.49,35.49,-1
22744,2018-08-25 21:15:00,0.0,0.0,0.0,39.25,0,39.25,39.25,-1
22745,2018-08-25 21:30:00,0.0,0.0,0.0,12.2,0,12.2,12.2,-1
22746,2018-08-25 21:45:00,0.0,0.0,0.0,21.31,0,21.31,21.31,-1
22747,2018-08-25 22:00:00,0.0,0.0,0.0,20.15,0,20.15,20.15,-1
22748,2018-08-25 22:15:00,0.0,0.0,0.0,-147.07,0,-147.07,-147.07,-1
22749,2018-08-25 22:30:00,0.0,0.0,56.02,19.97,0,56.02,19.97,2
22750,2018-08-25 22:45:00,0.0,0.0,0.0,5.42,0,5.42,5.42,-1
22751,2018-08-25 23:00:00,0.0,0.0,0.0,40.78,0,40.78,40.78,-1
22752,2018-08-25 23:15:00,0.0,0.0,0.0,36.02,0,36.02,36.02,-1
22753,2018-08-25 23:30:00,0.0,0.0,51.72,12.27,0,51.72,12.27,2
22754,2018-08-25 23:45:00,0.0,0.0,0.0,13.02,0,13.02,13.02,-1
22755,2018-08-26 00:00:00,0.0,0.0,0.0,40.78,0,40.78,40.78,-1
22756,2018-08-26 00:15:00,0.0,0.0,0.0,38.78,0,38.78,38.78,-1
22757,2018-08-26 00:30:00,0.0,0.0,0.0,47.03,0,47.03,47.03,-1
22758,2018-08-26 00:45:00,0.0,0.0,0.0,45.8,0,45.8,45.8,-1
22759,2018-08-26 01:00:00,0.0,0.0,0.0,44.78,0,44.78,44.78,-1
22760,2018-08-26 01:15:00,0.0,0.0,0.0,43.72,0,43.72,43.72,-1
22761,2018-08-26 01:30:00,0.0,0.0,0.0,0.0,0,47.41,47.41,0
22762,2018-08-26 01:45:00,0.0,0.0,0.0,43.72,0,43.72,43.72,-1
22763,2018-08-26 02:00:00,0.0,0.0,0.0,36.02,0,36.02,36.02,-1
22764,2018-08-26 02:15:00,0.0,0.0,0.0,39.72,0,39.72,39.72,-1
22765,2018-08-26 02:30:00,0.0,0.0,0.0,0.0,0,45.65,45.65,0
22766,2018-08-26 02:45:00,0.0,0.0,0.0,0.0,0,45.66,45.66,0
22767,2018-08-26 03:00:00,0.0,0.0,0.0,0.0,0,45.66,45.66,0
22768,2018-08-26 03:15:00,0.0,0.0,0.0,0.0,0,45.65,45.65,0
22769,2018-08-26 03:30:00,0.0,0.0,0.0,45.45,0,45.45,45.45,-1
22770,2018-08-26 03:45:00,0.0,0.0,0.0,43.72,0,43.72,43.72,-1
22771,2018-08-26 04:00:00,0.0,0.0,0.0,48.17,0,48.17,48.17,-1
22772,2018-08-26 04:15:00,0.0,0.0,0.0,48.08,0,48.08,48.08,-1
22773,2018-08-26 04:30:00,0.0,0.0,0.0,0.0,0,44.06,44.06,0
22774,2018-08-26 04:45:00,0.0,0.0,0.0,0.0,0,44.06,44.06,0
22775,2018-08-26 05:00:00,0.0,0.0,0.0,0.0,0,44.06,44.06,0
22776,2018-08-26 05:15:00,0.0,0.0,0.0,43.81,0,43.81,43.81,-1
22777,2018-08-26 05:30:00,0.0,0.0,0.0,47.61,0,47.61,47.61,-1
22778,2018-08-26 05:45:00,0.0,0.0,0.0,47.85,0,47.85,47.85,-1
22779,2018-08-26 06:00:00,0.0,0.0,0.0,47.97,0,47.97,47.97,-1
22780,2018-08-26 06:15:00,0.0,0.0,0.0,31.28,0,31.28,31.28,-1
22781,2018-08-26 06:30:00,0.0,0.0,0.0,36.11,0,36.11,36.11,-1
22782,2018-08-26 06:45:00,0.0,0.0,0.0,36.11,0,36.11,36.11,-1
22783,2018-08-26 07:00:00,0.0,0.0,0.0,42.98,0,42.98,42.98,-1
22784,2018-08-26 07:15:00,0.0,0.0,0.0,42.98,0,42.98,42.98,-1
22785,2018-08-26 07:30:00,0.0,0.0,0.0,47.98,0,47.98,47.98,-1
22786,2018-08-26 07:45:00,0.0,0.0,0.0,39.83,0,39.83,39.83,-1
22787,2018-08-26 08:00:00,0.0,0.0,0.0,36.06,0,36.06,36.06,-1
22788,2018-08-26 08:15:00,0.0,0.0,0.0,36.06,0,36.06,36.06,-1
22789,2018-08-26 08:30:00,0.0,0.0,0.0,-2.96,0,-2.96,-2.96,-1
22790,2018-08-26 08:45:00,0.0,0.0,0.0,-40.97,0,-40.97,-40.97,-1
22791,2018-08-26 09:00:00,0.0,0.0,0.0,-27.9,0,-27.9,-27.9,-1
22792,2018-08-26 09:15:00,0.0,0.0,0.0,-99.98,0,-99.98,-99.98,-1
22793,2018-08-26 09:30:00,0.0,0.0,0.0,31.34,0,31.34,31.34,-1
22794,2018-08-26 09:45:00,0.0,0.0,0.0,36.06,0,36.06,36.06,-1
22795,2018-08-26 10:00:00,0.0,0.0,0.0,2.51,0,2.51,2.51,-1
22796,2018-08-26 10:15:00,0.0,0.0,0.0,-41.2,0,-41.2,-41.2,-1
22797,2018-08-26 10:30:00,0.0,0.0,0.0,-46.08,0,-46.08,-46.08,-1
22798,2018-08-26 10:45:00,0.0,0.0,0.0,29.78,0,29.78,29.78,-1
22799,2018-08-26 11:00:00,0.0,0.0,0.0,12.75,0,12.75,12.75,-1
22800,2018-08-26 11:15:00,0.0,0.0,0.0,-77.44,0,-77.44,-77.44,-1
22801,2018-08-26 11:30:00,0.0,0.0,0.0,-130.94,0,-130.94,-130.94,-1
22802,2018-08-26 11:45:00,0.0,0.0,0.0,34.78,0,34.78,34.78,-1
22803,2018-08-26 12:00:00,0.0,0.0,0.0,21.88,0,21.88,21.88,-1
22804,2018-08-26 12:15:00,0.0,0.0,0.0,21.88,0,21.88,21.88,-1
22805,2018-08-26 12:30:00,0.0,0.0,47.81,43.81,0,47.81,42.12,2
22806,2018-08-26 12:45:00,0.0,0.0,0.0,36.06,0,36.06,36.06,-1
22807,2018-08-26 13:00:00,0.0,0.0,0.0,36.06,0,36.06,36.06,-1
22808,2018-08-26 13:15:00,0.0,0.0,0.0,36.06,0,36.06,36.06,-1
22809,2018-08-26 13:30:00,0.0,0.0,0.0,36.06,0,36.06,36.06,-1
22810,2018-08-26 13:45:00,0.0,0.0,0.0,36.06,0,36.06,36.06,-1
22811,2018-08-26 14:00:00,0.0,0.0,0.0,38.88,0,38.88,38.88,-1
22812,2018-08-26 14:15:00,0.0,0.0,0.0,44.78,0,44.78,44.78,-1
22813,2018-08-26 14:30:00,0.0,0.0,0.0,47.82,0,47.82,47.82,-1
22814,2018-08-26 14:45:00,0.0,0.0,47.81,0.0,0,47.81,47.81,1
22815,2018-08-26 15:00:00,0.0,0.0,0.0,0.0,0,44.11,44.11,0
22816,2018-08-26 15:15:00,0.0,0.0,0.0,39.81,0,39.81,39.81,-1
22817,2018-08-26 15:30:00,0.0,0.0,0.0,37.85,0,37.85,37.85,-1
22818,2018-08-26 15:45:00,0.0,0.0,0.0,0.0,0,46.1,46.1,0
22819,2018-08-26 16:00:00,0.0,0.0,47.81,0.0,0,47.81,47.81,1
22820,2018-08-26 16:15:00,0.0,0.0,51.83,0.0,0,51.83,51.83,1
22821,2018-08-26 16:30:00,0.0,0.0,47.81,0.0,0,47.81,47.81,1
22822,2018-08-26 16:45:00,0.0,0.0,47.81,39.81,0,39.81,39.81,-1
22823,2018-08-26 17:00:00,0.0,0.0,0.0,0.0,0,47.93,47.93,0
22824,2018-08-26 17:15:00,0.0,0.0,0.0,47.03,0,47.03,47.03,-1
22825,2018-08-26 17:30:00,0.0,0.0,0.0,0.0,0,47.93,47.93,0
22826,2018-08-26 17:45:00,0.0,0.0,0.0,0.0,0,47.93,47.93,0
22827,2018-08-26 18:00:00,0.0,0.0,0.0,0.0,0,47.93,47.93,0
22828,2018-08-26 18:15:00,0.0,0.0,0.0,51.73,0,51.73,51.73,-1
22829,2018-08-26 18:30:00,0.0,0.0,0.0,45.78,0,45.78,45.78,-1
22830,2018-08-26 18:45:00,0.0,0.0,0.0,0.0,0,47.93,47.93,0
22831,2018-08-26 19:00:00,0.0,0.0,53.38,0.0,0,53.38,53.38,1
22832,2018-08-26 19:15:00,0.0,0.0,47.81,0.0,0,47.81,47.81,1
22833,2018-08-26 19:30:00,0.0,0.0,0.0,0.0,0,47.92,47.92,0
22834,2018-08-26 19:45:00,0.0,0.0,0.0,-61.45,0,-61.45,-61.45,-1
22835,2018-08-26 20:00:00,0.0,0.0,0.0,-127.84,0,-127.84,-127.84,-1
22836,2018-08-26 20:15:00,0.0,0.0,122.1,46.08,0,122.1,46.08,2
22837,2018-08-26 20:30:00,0.0,0.0,56.06,0.0,0,56.06,56.06,1
22838,2018-08-26 20:45:00,0.0,0.0,51.81,0.0,0,51.81,51.81,1
22839,2018-08-26 21:00:00,0.0,0.0,51.81,39.81,0,39.81,39.81,-1
22840,2018-08-26 21:15:00,0.0,0.0,51.81,48.25,0,51.81,44.3,2
22841,2018-08-26 21:30:00,0.0,0.0,0.0,0.0,0,44.3,44.3,0
22842,2018-08-26 21:45:00,0.0,0.0,0.0,0.0,0,44.31,44.31,0
22843,2018-08-26 22:00:00,0.0,0.0,0.0,39.81,0,39.81,39.81,-1
22844,2018-08-26 22:15:00,0.0,0.0,60.71,38.92,0,60.71,38.92,2
22845,2018-08-26 22:30:00,0.0,0.0,70.81,46.04,0,70.81,45.51,2
22846,2018-08-26 22:45:00,0.0,0.0,70.81,22.1,0,22.1,22.1,-1
22847,2018-08-26 23:00:00,0.0,0.0,0.0,-29.78,0,-29.78,-29.78,-1
22848,2018-08-26 23:15:00,0.0,0.0,76.91,-150.03,0,76.91,-150.03,2
22849,2018-08-26 23:30:00,0.0,0.0,120.31,-150.03,0,120.31,120.31,1
22850,2018-08-26 23:45:00,0.0,0.0,120.31,47.63,0,47.63,47.63,-1
22851,2018-08-27 00:00:00,0.0,0.0,49.34,44.71,0,49.34,44.08,2
22852,2018-08-27 00:15:00,0.0,0.0,0.0,-159.73,0,-159.73,-159.73,-1
22853,2018-08-27 00:30:00,0.0,0.0,0.0,-5.5,0,-5.5,-5.5,-1
22854,2018-08-27 00:45:00,0.0,0.0,0.0,33.03,0,33.03,33.03,-1
22855,2018-08-27 01:00:00,0.0,0.0,0.0,35.93,0,35.93,35.93,-1
22856,2018-08-27 01:15:00,0.0,0.0,47.81,35.93,0,47.81,47.81,1
22857,2018-08-27 01:30:00,0.0,0.0,53.52,0.0,0,53.52,53.52,1
22858,2018-08-27 01:45:00,0.0,0.0,47.81,0.0,0,47.81,47.81,1
22859,2018-08-27 02:00:00,0.0,0.0,57.1,0.0,0,57.1,57.1,1
22860,2018-08-27 02:15:00,0.0,0.0,57.1,-55.74,0,-55.74,-55.74,-1
22861,2018-08-27 02:30:00,0.0,0.0,0.0,38.53,0,38.53,38.53,-1
22862,2018-08-27 02:45:00,0.0,0.0,0.0,38.77,0,38.77,38.77,-1
22863,2018-08-27 03:00:00,0.0,0.0,45.02,22.1,0,45.02,22.1,2
22864,2018-08-27 03:15:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
22865,2018-08-27 03:30:00,0.0,0.0,0.0,-53.11,0,-53.11,-53.11,-1
22866,2018-08-27 03:45:00,0.0,0.0,0.0,36.11,0,36.11,36.11,-1
22867,2018-08-27 04:00:00,0.0,0.0,51.26,36.11,0,51.26,51.26,1
22868,2018-08-27 04:15:00,0.0,0.0,237.8,0.0,0,237.8,237.8,1
22869,2018-08-27 04:30:00,0.0,0.0,66.02,40.06,0,40.06,40.06,-1
22870,2018-08-27 04:45:00,0.0,0.0,0.0,36.36,0,36.36,36.36,-1
22871,2018-08-27 05:00:00,0.0,0.0,0.0,36.36,0,36.36,36.36,-1
22872,2018-08-27 05:15:00,0.0,0.0,0.0,-11.11,0,-11.11,-11.11,-1
22873,2018-08-27 05:30:00,0.0,0.0,0.0,40.06,0,40.06,40.06,-1
22874,2018-08-27 05:45:00,0.0,0.0,57.37,48.37,0,57.37,57.37,1
22875,2018-08-27 06:00:00,0.0,0.0,57.37,0.0,0,57.37,57.37,1
22876,2018-08-27 06:15:00,0.0,0.0,82.67,0.0,0,82.67,82.67,1
22877,2018-08-27 06:30:00,0.0,0.0,53.14,0.0,0,53.14,53.14,1
22878,2018-08-27 06:45:00,0.0,0.0,57.37,0.0,0,57.37,57.37,1
22879,2018-08-27 07:00:00,0.0,0.0,122.37,0.0,0,122.37,122.37,1
22880,2018-08-27 07:15:00,0.0,0.0,152.02,0.0,0,152.02,152.02,1
22881,2018-08-27 07:30:00,0.0,0.0,57.37,0.0,0,57.37,57.37,1
22882,2018-08-27 07:45:00,0.0,0.0,57.37,0.0,0,57.37,57.37,1
22883,2018-08-27 08:00:00,0.0,0.0,57.37,46.89,0,46.89,46.89,-1
22884,2018-08-27 08:15:00,0.0,0.0,57.37,43.03,0,57.37,43.03,2
22885,2018-08-27 08:30:00,0.0,0.0,48.96,0.0,0,48.96,48.96,1
22886,2018-08-27 08:45:00,0.0,0.0,48.02,40.82,0,48.02,40.82,2
22887,2018-08-27 09:00:00,0.0,0.0,0.0,36.89,0,36.89,36.89,-1
22888,2018-08-27 09:15:00,0.0,0.0,0.0,36.89,0,36.89,36.89,-1
22889,2018-08-27 09:30:00,0.0,0.0,49.93,45.03,0,49.93,49.93,1
22890,2018-08-27 09:45:00,0.0,0.0,48.96,45.03,0,48.96,48.96,1
22891,2018-08-27 10:00:00,0.0,0.0,48.02,40.25,0,40.25,40.25,-1
22892,2018-08-27 10:15:00,0.0,0.0,0.0,27.52,0,27.52,27.52,-1
22893,2018-08-27 10:30:00,0.0,0.0,0.0,40.82,0,40.82,40.82,-1
22894,2018-08-27 10:45:00,0.0,0.0,0.0,40.82,0,40.82,40.82,-1
22895,2018-08-27 11:00:00,0.0,0.0,0.0,44.82,0,44.82,44.82,-1
22896,2018-08-27 11:15:00,0.0,0.0,51.37,49.85,0,51.37,47.44,2
22897,2018-08-27 11:30:00,0.0,0.0,48.96,0.0,0,48.96,48.96,1
22898,2018-08-27 11:45:00,0.0,0.0,53.14,0.0,0,53.14,53.14,1
22899,2018-08-27 12:00:00,0.0,0.0,53.14,0.0,0,53.14,53.14,1
22900,2018-08-27 12:15:00,0.0,0.0,57.37,0.0,0,57.37,57.37,1
22901,2018-08-27 12:30:00,0.0,0.0,48.96,46.85,0,46.85,46.85,-1
22902,2018-08-27 12:45:00,0.0,0.0,48.96,0.0,0,48.96,48.96,1
22903,2018-08-27 13:00:00,0.0,0.0,53.14,0.0,0,53.14,53.14,1
22904,2018-08-27 13:15:00,0.0,0.0,57.37,48.13,0,57.37,46.41,2
22905,2018-08-27 13:30:00,0.0,0.0,72.28,0.0,0,72.28,72.28,1
22906,2018-08-27 13:45:00,0.0,0.0,72.28,0.0,0,72.28,72.28,1
22907,2018-08-27 14:00:00,0.0,0.0,152.02,0.0,0,152.02,152.02,1
22908,2018-08-27 14:15:00,0.0,0.0,152.02,40.82,0,40.82,40.82,-1
22909,2018-08-27 14:30:00,0.0,0.0,57.37,40.82,0,57.37,57.37,1
22910,2018-08-27 14:45:00,0.0,0.0,50.27,0.0,0,50.27,50.27,1
22911,2018-08-27 15:00:00,0.0,0.0,49.89,0.0,0,49.89,49.89,1
22912,2018-08-27 15:15:00,0.0,0.0,48.59,30.97,0,48.59,30.97,2
22913,2018-08-27 15:30:00,0.0,0.0,72.28,44.82,0,72.28,72.28,1
22914,2018-08-27 15:45:00,0.0,0.0,72.28,0.0,0,72.28,72.28,1
22915,2018-08-27 16:00:00,0.0,0.0,72.28,0.0,0,72.28,72.28,1
22916,2018-08-27 16:15:00,0.0,0.0,152.02,0.0,0,152.02,152.02,1
22917,2018-08-27 16:30:00,0.0,0.0,72.28,0.0,0,72.28,72.28,1
22918,2018-08-27 16:45:00,0.0,0.0,57.37,0.0,0,57.37,57.37,1
22919,2018-08-27 17:00:00,0.0,0.0,57.37,0.0,0,57.37,57.37,1
22920,2018-08-27 17:15:00,0.0,0.0,140.02,0.0,0,140.02,140.02,1
22921,2018-08-27 17:30:00,0.0,0.0,140.02,0.0,0,140.02,140.02,1
22922,2018-08-27 17:45:00,0.0,0.0,140.02,0.0,0,140.02,140.02,1
22923,2018-08-27 18:00:00,0.0,0.0,72.28,0.0,0,72.28,72.28,1
22924,2018-08-27 18:15:00,0.0,0.0,63.02,35.93,0,35.93,35.93,-1
22925,2018-08-27 18:30:00,0.0,0.0,76.88,28.67,0,76.88,76.88,1
22926,2018-08-27 18:45:00,0.0,0.0,80.02,0.0,0,80.02,80.02,1
22927,2018-08-27 19:00:00,0.0,0.0,80.02,0.0,0,80.02,80.02,1
22928,2018-08-27 19:15:00,0.0,0.0,70.31,0.0,0,70.31,70.31,1
22929,2018-08-27 19:30:00,0.0,0.0,53.53,0.0,0,53.53,53.53,1
22930,2018-08-27 19:45:00,0.0,0.0,50.31,40.89,0,50.31,40.89,2
22931,2018-08-27 20:00:00,0.0,0.0,0.0,36.35,0,36.35,36.35,-1
22932,2018-08-27 20:15:00,0.0,0.0,0.0,22.14,0,22.14,22.14,-1
22933,2018-08-27 20:30:00,0.0,0.0,0.0,40.82,0,40.82,40.82,-1
22934,2018-08-27 20:45:00,0.0,0.0,0.0,40.82,0,40.82,40.82,-1
22935,2018-08-27 21:00:00,0.0,0.0,0.0,21.03,0,21.03,21.03,-1
22936,2018-08-27 21:15:00,0.0,0.0,0.0,37.24,0,37.24,37.24,-1
22937,2018-08-27 21:30:00,0.0,0.0,0.0,36.89,0,36.89,36.89,-1
22938,2018-08-27 21:45:00,0.0,0.0,0.0,37.37,0,37.37,37.37,-1
22939,2018-08-27 22:00:00,0.0,0.0,0.0,22.14,0,22.14,22.14,-1
22940,2018-08-27 22:15:00,0.0,0.0,137.12,22.14,0,137.12,137.12,1
22941,2018-08-27 22:30:00,0.0,0.0,137.12,40.55,0,40.55,40.55,-1
22942,2018-08-27 22:45:00,0.0,0.0,0.0,36.89,0,36.89,36.89,-1
22943,2018-08-27 23:00:00,0.0,0.0,0.0,42.0,0,42.0,42.0,-1
22944,2018-08-27 23:15:00,0.0,0.0,0.0,27.08,0,27.08,27.08,-1
22945,2018-08-27 23:30:00,0.0,0.0,0.0,37.08,0,37.08,37.08,-1
22946,2018-08-27 23:45:00,0.0,0.0,0.0,40.55,0,40.55,40.55,-1
22947,2018-08-28 00:00:00,0.0,0.0,0.0,44.08,0,44.08,44.08,-1
22948,2018-08-28 00:15:00,0.0,0.0,71.89,44.55,0,71.89,71.89,1
22949,2018-08-28 00:30:00,0.0,0.0,49.08,44.55,0,49.08,49.08,1
22950,2018-08-28 00:45:00,0.0,0.0,0.0,0.0,0,48.6,48.6,0
22951,2018-08-28 01:00:00,0.0,0.0,47.95,0.0,0,47.95,47.95,1
22952,2018-08-28 01:15:00,0.0,0.0,52.55,0.0,0,52.55,52.55,1
22953,2018-08-28 01:30:00,0.0,0.0,49.93,0.0,0,49.93,49.93,1
22954,2018-08-28 01:45:00,0.0,0.0,48.55,0.0,0,48.55,48.55,1
22955,2018-08-28 02:00:00,0.0,0.0,48.13,0.0,0,48.13,48.13,1
22956,2018-08-28 02:15:00,0.0,0.0,52.55,0.0,0,52.55,52.55,1
22957,2018-08-28 02:30:00,0.0,0.0,57.1,0.0,0,57.1,57.1,1
22958,2018-08-28 02:45:00,0.0,0.0,57.1,0.0,0,57.1,57.1,1
22959,2018-08-28 03:00:00,0.0,0.0,66.12,49.76,0,66.12,45.16,2
22960,2018-08-28 03:15:00,0.0,0.0,66.12,44.55,0,44.55,44.55,-1
22961,2018-08-28 03:30:00,0.0,0.0,0.0,43.17,0,43.17,43.17,-1
22962,2018-08-28 03:45:00,0.0,0.0,49.29,43.17,0,49.29,49.29,1
22963,2018-08-28 04:00:00,0.0,0.0,154.12,0.0,0,257.54,257.54,1
22964,2018-08-28 04:15:00,0.0,0.0,114.12,0.0,0,264.69,264.69,1
22965,2018-08-28 04:30:00,0.0,0.0,52.17,0.0,0,52.17,52.17,1
22966,2018-08-28 04:45:00,0.0,0.0,154.12,0.0,0,154.12,154.12,1
22967,2018-08-28 05:00:00,0.0,0.0,53.38,0.0,0,53.38,53.38,1
22968,2018-08-28 05:15:00,0.0,0.0,370.0,45.2,0,370.0,45.2,2
22969,2018-08-28 05:30:00,0.0,0.0,0.0,51.07,0,51.07,51.07,-1
22970,2018-08-28 05:45:00,0.0,0.0,55.49,0.0,0,55.49,55.49,1
22971,2018-08-28 06:00:00,0.0,0.0,53.38,0.0,0,53.38,53.38,1
22972,2018-08-28 06:15:00,0.0,0.0,172.18,-77.27,0,172.18,-77.27,2
22973,2018-08-28 06:30:00,0.0,0.0,0.0,0.0,0,45.61,45.61,0
