,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
17725,2017-07-04 14:30:00,0.0,0.0,0.0,24.89,0,24.89,24.89,-1
17726,2017-07-04 14:45:00,0.0,0.0,27.9,24.16,0,27.9,24.16,2
17727,2017-07-04 15:00:00,0.0,0.0,65.55,24.16,0,65.55,65.55,1
17728,2017-07-04 15:15:00,0.0,0.0,39.11,0.0,0,39.11,39.11,1
17729,2017-07-04 15:30:00,0.0,0.0,216.29,0.0,0,216.29,216.29,1
17730,2017-07-04 15:45:00,0.0,0.0,90.11,0.0,0,90.11,90.11,1
17731,2017-07-04 16:00:00,0.0,0.0,98.11,0.0,0,98.11,98.11,1
17732,2017-07-04 16:15:00,0.0,0.0,201.38,0.0,0,201.38,201.38,1
17733,2017-07-04 16:30:00,0.0,0.0,37.4,0.0,0,37.4,37.4,1
17734,2017-07-04 16:45:00,0.0,0.0,30.5,0.0,0,30.5,30.5,1
17735,2017-07-04 17:00:00,0.0,0.0,30.5,0.0,0,30.5,30.5,1
17736,2017-07-04 17:15:00,0.0,0.0,276.93,0.0,0,276.93,276.93,1
17737,2017-07-04 17:30:00,0.0,0.0,276.93,0.0,0,276.93,276.93,1
17738,2017-07-04 17:45:00,0.0,0.0,359.12,0.0,0,359.12,359.12,1
17739,2017-07-04 18:00:00,0.0,0.0,191.93,0.0,0,191.93,191.93,1
17740,2017-07-04 18:15:00,0.0,0.0,75.12,0.0,0,75.12,75.12,1
17741,2017-07-04 18:30:00,0.0,0.0,81.12,0.0,0,81.12,81.12,1
17742,2017-07-04 18:45:00,0.0,0.0,39.09,0.0,0,39.09,39.09,1
17743,2017-07-04 19:00:00,0.0,0.0,32.5,25.96,0,25.96,25.96,-1
17744,2017-07-04 19:15:00,0.0,0.0,118.12,25.62,0,118.12,25.62,2
17745,2017-07-04 19:30:00,0.0,0.0,33.32,0.0,0,33.32,33.32,1
17746,2017-07-04 19:45:00,0.0,0.0,33.32,28.16,0,28.16,28.16,-1
17747,2017-07-04 20:00:00,0.0,0.0,0.0,0.0,0,27.64,27.64,0
17748,2017-07-04 20:15:00,0.0,0.0,0.0,0.0,0,27.66,27.66,0
17749,2017-07-04 20:30:00,0.0,0.0,61.19,0.0,0,61.19,61.19,1
17750,2017-07-04 20:45:00,0.0,0.0,293.56,0.0,0,293.56,293.56,1
17751,2017-07-04 21:00:00,0.0,0.0,28.5,24.16,0,24.16,24.16,-1
17752,2017-07-04 21:15:00,0.0,0.0,31.83,22.1,0,31.83,22.1,2
17753,2017-07-04 21:30:00,0.0,0.0,28.5,26.39,0,26.39,26.39,-1
17754,2017-07-04 21:45:00,0.0,0.0,0.0,26.01,0,26.01,26.01,-1
17755,2017-07-04 22:00:00,0.0,0.0,0.0,9.76,0,9.76,9.76,-1
17756,2017-07-04 22:15:00,0.0,0.0,223.94,25.03,0,223.94,25.03,2
17757,2017-07-04 22:30:00,0.0,0.0,38.02,25.03,0,38.02,38.02,1
17758,2017-07-04 22:45:00,0.0,0.0,38.02,25.84,0,25.84,25.84,-1
17759,2017-07-04 23:00:00,0.0,0.0,0.0,17.78,0,17.78,17.78,-1
17760,2017-07-04 23:15:00,0.0,0.0,189.68,25.03,0,189.68,25.03,2
17761,2017-07-04 23:30:00,0.0,0.0,28.66,29.22,0,29.22,29.22,-1
17762,2017-07-04 23:45:00,0.0,0.0,0.0,26.7,0,26.7,26.7,-1
17763,2017-07-05 00:00:00,0.0,0.0,0.0,23.29,0,23.29,23.29,-1
17764,2017-07-05 00:15:00,0.0,0.0,90.61,29.22,0,90.61,27.91,2
17765,2017-07-05 00:30:00,0.0,0.0,38.6,0.0,0,38.6,38.6,1
17766,2017-07-05 00:45:00,0.0,0.0,38.6,25.6,0,25.6,25.6,-1
17767,2017-07-05 01:00:00,0.0,0.0,0.0,25.6,0,25.6,25.6,-1
17768,2017-07-05 01:15:00,0.0,0.0,28.6,26.6,0,28.6,28.6,1
17769,2017-07-05 01:30:00,0.0,0.0,31.37,0.0,0,31.37,31.37,1
17770,2017-07-05 01:45:00,0.0,0.0,0.0,0.0,0,27.95,27.95,0
17771,2017-07-05 02:00:00,0.0,0.0,0.0,0.0,0,27.95,27.95,0
17772,2017-07-05 02:15:00,0.0,0.0,0.0,0.0,0,27.95,27.95,0
17773,2017-07-05 02:30:00,0.0,0.0,0.0,0.0,0,27.95,27.95,0
17774,2017-07-05 02:45:00,0.0,0.0,0.0,0.0,0,27.95,27.95,0
17775,2017-07-05 03:00:00,0.0,0.0,31.45,0.0,0,31.45,31.45,1
17776,2017-07-05 03:15:00,0.0,0.0,33.8,0.0,0,33.8,33.8,1
17777,2017-07-05 03:30:00,0.0,0.0,33.8,25.96,0,25.96,25.96,-1
17778,2017-07-05 03:45:00,0.0,0.0,0.0,26.6,0,26.6,26.6,-1
17779,2017-07-05 04:00:00,0.0,0.0,0.0,26.6,0,26.6,26.6,-1
17780,2017-07-05 04:15:00,0.0,0.0,0.0,9.03,0,9.03,9.03,-1
17781,2017-07-05 04:30:00,0.0,0.0,0.0,25.57,0,25.57,25.57,-1
17782,2017-07-05 04:45:00,0.0,0.0,28.57,25.57,0,28.57,28.57,1
17783,2017-07-05 05:00:00,0.0,0.0,43.72,0.0,0,43.72,43.72,1
17784,2017-07-05 05:15:00,0.0,0.0,43.72,17.78,0,17.78,17.78,-1
17785,2017-07-05 05:30:00,0.0,0.0,0.0,29.3,0,29.3,29.3,-1
17786,2017-07-05 05:45:00,0.0,0.0,0.0,0.0,0,28.6,28.6,0
17787,2017-07-05 06:00:00,0.0,0.0,312.27,0.0,0,312.27,312.27,1
17788,2017-07-05 06:15:00,0.0,0.0,32.8,-25.61,0,32.8,-25.61,2
17789,2017-07-05 06:30:00,0.0,0.0,0.0,16.03,0,16.03,16.03,-1
17790,2017-07-05 06:45:00,0.0,0.0,0.0,22.97,0,22.97,22.97,-1
17791,2017-07-05 07:00:00,0.0,0.0,27.98,26.12,0,27.98,27.98,1
17792,2017-07-05 07:15:00,0.0,0.0,0.0,17.74,0,17.74,17.74,-1
17793,2017-07-05 07:30:00,0.0,0.0,0.0,25.47,0,25.47,25.47,-1
17794,2017-07-05 07:45:00,0.0,0.0,28.47,25.47,0,28.47,28.47,1
17795,2017-07-05 08:00:00,0.0,0.0,28.47,26.47,0,26.47,26.47,-1
17796,2017-07-05 08:15:00,0.0,0.0,0.0,26.47,0,26.47,26.47,-1
17797,2017-07-05 08:30:00,0.0,0.0,0.0,25.47,0,25.47,25.47,-1
17798,2017-07-05 08:45:00,0.0,0.0,0.0,21.47,0,21.47,21.47,-1
17799,2017-07-05 09:00:00,0.0,0.0,28.47,21.47,0,28.47,28.47,1
17800,2017-07-05 09:15:00,0.0,0.0,64.34,0.0,0,64.34,64.34,1
17801,2017-07-05 09:30:00,0.0,0.0,171.05,0.0,0,171.05,171.05,1
17802,2017-07-05 09:45:00,0.0,0.0,50.44,0.0,0,50.44,50.44,1
17803,2017-07-05 10:00:00,0.0,0.0,59.02,0.0,0,59.02,59.02,1
17804,2017-07-05 10:15:00,0.0,0.0,59.02,24.94,0,24.94,24.94,-1
17805,2017-07-05 10:30:00,0.0,0.0,0.0,30.11,0,30.11,30.11,-1
17806,2017-07-05 10:45:00,0.0,0.0,0.0,28.11,0,28.11,28.11,-1
17807,2017-07-05 11:00:00,0.0,0.0,0.0,6.86,0,6.86,6.86,-1
17808,2017-07-05 11:15:00,0.0,0.0,0.0,-7.76,0,-7.76,-7.76,-1
17809,2017-07-05 11:30:00,0.0,0.0,0.0,24.7,0,24.7,24.7,-1
17810,2017-07-05 11:45:00,0.0,0.0,28.18,26.47,0,28.18,28.18,1
17811,2017-07-05 12:00:00,0.0,0.0,28.46,27.6,0,28.92,27.6,2
17812,2017-07-05 12:15:00,0.0,0.0,28.47,27.59,0,28.88,27.59,2
17813,2017-07-05 12:30:00,0.0,0.0,29.11,0.0,0,29.11,29.11,1
17814,2017-07-05 12:45:00,0.0,0.0,29.11,28.11,0,28.11,28.11,-1
17815,2017-07-05 13:00:00,0.0,0.0,28.47,0.0,0,28.47,28.47,1
17816,2017-07-05 13:15:00,0.0,0.0,36.86,0.0,0,36.86,36.86,1
17817,2017-07-05 13:30:00,0.0,0.0,40.72,0.0,0,40.72,40.72,1
17818,2017-07-05 13:45:00,0.0,0.0,43.38,0.0,0,43.38,43.38,1
17819,2017-07-05 14:00:00,0.0,0.0,34.96,0.0,0,34.96,34.96,1
17820,2017-07-05 14:15:00,0.0,0.0,33.9,0.0,0,33.9,33.9,1
17821,2017-07-05 14:30:00,0.0,0.0,44.9,0.0,0,44.9,44.9,1
17822,2017-07-05 14:45:00,0.0,0.0,44.9,0.0,0,44.9,44.9,1
17823,2017-07-05 15:00:00,0.0,0.0,65.63,0.0,0,65.63,65.63,1
17824,2017-07-05 15:15:00,0.0,0.0,65.63,-7.03,0,-7.03,-7.03,-1
17825,2017-07-05 15:30:00,0.0,0.0,31.65,24.74,0,31.65,24.74,2
17826,2017-07-05 15:45:00,0.0,0.0,28.47,27.59,0,30.08,27.59,2
17827,2017-07-05 16:00:00,0.0,0.0,0.0,25.47,0,25.47,25.47,-1
17828,2017-07-05 16:15:00,0.0,0.0,30.75,25.47,0,30.75,30.75,1
17829,2017-07-05 16:30:00,0.0,0.0,0.0,0.0,0,38.29,38.29,0
17830,2017-07-05 16:45:00,0.0,0.0,0.0,26.47,0,26.47,26.47,-1
17831,2017-07-05 17:00:00,0.0,0.0,0.0,27.42,0,27.42,27.42,-1
17832,2017-07-05 17:15:00,0.0,0.0,0.0,26.47,0,26.47,26.47,-1
17833,2017-07-05 17:30:00,0.0,0.0,0.0,27.34,0,27.34,27.34,-1
17834,2017-07-05 17:45:00,0.0,0.0,0.0,0.0,0,30.08,30.08,0
17835,2017-07-05 18:00:00,0.0,0.0,0.0,0.0,0,30.08,30.08,0
17836,2017-07-05 18:15:00,0.0,0.0,50.15,0.0,0,50.15,50.15,1
17837,2017-07-05 18:30:00,0.0,0.0,28.47,0.0,0,28.47,28.47,1
17838,2017-07-05 18:45:00,0.0,0.0,31.75,0.0,0,31.75,31.75,1
17839,2017-07-05 19:00:00,0.0,0.0,31.75,30.11,0,30.11,30.11,-1
17840,2017-07-05 19:15:00,0.0,0.0,312.33,32.11,0,312.33,312.33,1
17841,2017-07-05 19:30:00,0.0,0.0,312.33,0.0,0,312.33,312.33,1
17842,2017-07-05 19:45:00,0.0,0.0,312.33,26.47,0,26.47,26.47,-1
17843,2017-07-05 20:00:00,0.0,0.0,0.0,29.16,0,29.16,29.16,-1
17844,2017-07-05 20:15:00,0.0,0.0,0.0,29.17,0,29.17,29.17,-1
17845,2017-07-05 20:30:00,0.0,0.0,0.0,0.0,0,28.99,28.99,0
17846,2017-07-05 20:45:00,0.0,0.0,31.83,0.0,0,31.83,31.83,1
17847,2017-07-05 21:00:00,0.0,0.0,28.4,30.11,0,30.11,30.11,-1
17848,2017-07-05 21:15:00,0.0,0.0,54.88,30.11,0,54.88,29.03,2
17849,2017-07-05 21:30:00,0.0,0.0,30.07,0.0,0,30.07,30.07,1
17850,2017-07-05 21:45:00,0.0,0.0,0.0,25.47,0,25.47,25.47,-1
17851,2017-07-05 22:00:00,0.0,0.0,0.0,7.1,0,7.1,7.1,-1
17852,2017-07-05 22:15:00,0.0,0.0,240.43,7.1,0,240.43,240.43,1
17853,2017-07-05 22:30:00,0.0,0.0,240.43,0.0,0,240.43,240.43,1
17854,2017-07-05 22:45:00,0.0,0.0,0.0,0.0,0,28.09,28.09,0
17855,2017-07-05 23:00:00,0.0,0.0,0.0,28.7,0,28.7,28.7,-1
17856,2017-07-05 23:15:00,0.0,0.0,37.71,29.7,0,37.71,28.09,2
17857,2017-07-05 23:30:00,0.0,0.0,28.47,0.0,0,28.47,28.47,1
17858,2017-07-05 23:45:00,0.0,0.0,27.83,0.0,0,27.83,27.83,1
17859,2017-07-06 00:00:00,0.0,0.0,26.47,0.0,0,26.47,26.47,1
17860,2017-07-06 00:15:00,0.0,0.0,49.14,28.7,0,49.14,27.54,2
17861,2017-07-06 00:30:00,0.0,0.0,130.12,0.0,0,130.12,130.12,1
17862,2017-07-06 00:45:00,0.0,0.0,130.12,24.7,0,24.7,24.7,-1
17863,2017-07-06 01:00:00,0.0,0.0,0.0,28.7,0,28.7,28.7,-1
17864,2017-07-06 01:15:00,0.0,0.0,33.86,28.7,0,33.86,27.56,2
17865,2017-07-06 01:30:00,0.0,0.0,40.12,0.0,0,40.12,40.12,1
17866,2017-07-06 01:45:00,0.0,0.0,32.43,0.0,0,32.43,32.43,1
17867,2017-07-06 02:00:00,0.0,0.0,0.0,0.0,0,27.56,27.56,0
17868,2017-07-06 02:15:00,0.0,0.0,40.12,0.0,0,40.12,40.12,1
17869,2017-07-06 02:30:00,0.0,0.0,34.02,0.0,0,34.02,34.02,1
17870,2017-07-06 02:45:00,0.0,0.0,0.0,0.0,0,27.58,27.58,0
17871,2017-07-06 03:00:00,0.0,0.0,0.0,0.0,0,27.58,27.58,0
17872,2017-07-06 03:15:00,0.0,0.0,0.0,0.0,0,28.09,28.09,0
17873,2017-07-06 03:30:00,0.0,0.0,0.0,0.0,0,28.09,28.09,0
17874,2017-07-06 03:45:00,0.0,0.0,0.0,0.0,0,28.09,28.09,0
17875,2017-07-06 04:00:00,0.0,0.0,0.0,26.53,0,26.53,26.53,-1
17876,2017-07-06 04:15:00,0.0,0.0,0.0,-29.63,0,-29.63,-29.63,-1
17877,2017-07-06 04:30:00,0.0,0.0,42.94,29.93,0,42.94,28.88,2
17878,2017-07-06 04:45:00,0.0,0.0,30.12,0.0,0,30.12,30.12,1
17879,2017-07-06 05:00:00,0.0,0.0,189.64,0.0,0,189.64,189.64,1
17880,2017-07-06 05:15:00,0.0,0.0,32.29,5.73,0,32.29,5.73,2
17881,2017-07-06 05:30:00,0.0,0.0,0.0,29.93,0,29.93,29.93,-1
17882,2017-07-06 05:45:00,0.0,0.0,48.29,29.93,0,48.29,28.88,2
17883,2017-07-06 06:00:00,0.0,0.0,237.49,0.0,0,237.49,237.49,1
17884,2017-07-06 06:15:00,0.0,0.0,31.93,24.93,0,37.31,24.93,2
17885,2017-07-06 06:30:00,0.0,0.0,0.0,0.0,0,37.31,37.31,0
17886,2017-07-06 06:45:00,0.0,0.0,0.0,0.0,0,37.31,37.31,0
17887,2017-07-06 07:00:00,0.0,0.0,0.0,0.0,0,37.31,37.31,0
17888,2017-07-06 07:15:00,0.0,0.0,0.0,28.93,0,28.93,28.93,-1
17889,2017-07-06 07:30:00,0.0,0.0,0.0,28.93,0,28.93,28.93,-1
17890,2017-07-06 07:45:00,0.0,0.0,0.0,29.93,0,29.93,29.93,-1
17891,2017-07-06 08:00:00,0.0,0.0,0.0,29.1,0,29.1,29.1,-1
17892,2017-07-06 08:15:00,0.0,0.0,0.0,0.0,0,28.88,28.88,0
17893,2017-07-06 08:30:00,0.0,0.0,0.0,0.0,0,28.88,28.88,0
17894,2017-07-06 08:45:00,0.0,0.0,0.0,0.0,0,28.88,28.88,0
17895,2017-07-06 09:00:00,0.0,0.0,0.0,24.45,0,24.45,24.45,-1
17896,2017-07-06 09:15:00,0.0,0.0,0.0,21.33,0,21.33,21.33,-1
17897,2017-07-06 09:30:00,0.0,0.0,0.0,28.93,0,28.93,28.93,-1
17898,2017-07-06 09:45:00,0.0,0.0,0.0,0.0,0,28.88,28.88,0
17899,2017-07-06 10:00:00,0.0,0.0,0.0,27.41,0,27.41,27.41,-1
17900,2017-07-06 10:15:00,0.0,0.0,0.0,19.38,0,19.38,19.38,-1
17901,2017-07-06 10:30:00,0.0,0.0,0.0,24.93,0,24.93,24.93,-1
17902,2017-07-06 10:45:00,0.0,0.0,0.0,27.13,0,27.13,27.13,-1
17903,2017-07-06 11:00:00,0.0,0.0,0.0,21.33,0,21.33,21.33,-1
17904,2017-07-06 11:15:00,0.0,0.0,0.0,21.33,0,21.33,21.33,-1
17905,2017-07-06 11:30:00,0.0,0.0,27.83,26.53,0,27.83,27.83,1
17906,2017-07-06 11:45:00,0.0,0.0,31.93,26.53,0,31.93,31.93,1
17907,2017-07-06 12:00:00,0.0,0.0,39.3,0.0,0,39.3,39.3,1
17908,2017-07-06 12:15:00,0.0,0.0,73.22,0.0,0,73.22,73.22,1
17909,2017-07-06 12:30:00,0.0,0.0,42.71,0.0,0,42.71,42.71,1
17910,2017-07-06 12:45:00,0.0,0.0,44.15,0.0,0,44.15,44.15,1
17911,2017-07-06 13:00:00,0.0,0.0,44.15,0.0,0,44.15,44.15,1
17912,2017-07-06 13:15:00,0.0,0.0,77.22,0.0,0,77.22,77.22,1
17913,2017-07-06 13:30:00,0.0,0.0,65.22,0.0,0,65.22,65.22,1
17914,2017-07-06 13:45:00,0.0,0.0,54.22,0.0,0,54.22,54.22,1
17915,2017-07-06 14:00:00,0.0,0.0,43.22,0.0,0,43.22,43.22,1
17916,2017-07-06 14:15:00,0.0,0.0,39.03,0.0,0,39.03,39.03,1
17917,2017-07-06 14:30:00,0.0,0.0,44.34,0.0,0,44.34,44.34,1
17918,2017-07-06 14:45:00,0.0,0.0,55.03,0.0,0,55.03,55.03,1
17919,2017-07-06 15:00:00,0.0,0.0,44.03,0.0,0,44.03,44.03,1
17920,2017-07-06 15:15:00,0.0,0.0,81.63,0.0,0,81.63,81.63,1
17921,2017-07-06 15:30:00,0.0,0.0,35.55,29.93,0,39.07,29.93,2
17922,2017-07-06 15:45:00,0.0,0.0,65.74,0.0,0,65.74,65.74,1
17923,2017-07-06 16:00:00,0.0,0.0,72.24,0.0,0,72.24,72.24,1
17924,2017-07-06 16:15:00,0.0,0.0,31.22,26.39,0,39.07,26.39,2
17925,2017-07-06 16:30:00,0.0,0.0,0.0,0.0,0,39.07,39.07,0
17926,2017-07-06 16:45:00,0.0,0.0,0.0,26.53,0,26.53,26.53,-1
17927,2017-07-06 17:00:00,0.0,0.0,0.0,0.0,0,39.07,39.07,0
17928,2017-07-06 17:15:00,0.0,0.0,31.47,0.0,0,31.47,31.47,1
17929,2017-07-06 17:30:00,0.0,0.0,31.22,0.0,0,31.22,31.22,1
17930,2017-07-06 17:45:00,0.0,0.0,31.47,0.0,0,31.47,31.47,1
17931,2017-07-06 18:00:00,0.0,0.0,31.47,0.0,0,31.47,31.47,1
17932,2017-07-06 18:15:00,0.0,0.0,55.56,0.0,0,55.56,55.56,1
17933,2017-07-06 18:30:00,0.0,0.0,32.43,0.0,0,32.43,32.43,1
17934,2017-07-06 18:45:00,0.0,0.0,0.0,0.0,0,39.04,39.04,0
17935,2017-07-06 19:00:00,0.0,0.0,0.0,0.0,0,39.04,39.04,0
17936,2017-07-06 19:15:00,0.0,0.0,323.95,0.0,0,323.95,323.95,1
17937,2017-07-06 19:30:00,0.0,0.0,52.03,26.05,0,52.03,26.05,2
17938,2017-07-06 19:45:00,0.0,0.0,52.03,23.46,0,23.46,23.46,-1
17939,2017-07-06 20:00:00,0.0,0.0,0.0,26.63,0,26.63,26.63,-1
17940,2017-07-06 20:15:00,0.0,0.0,0.0,26.64,0,26.64,26.64,-1
17941,2017-07-06 20:30:00,0.0,0.0,0.0,-5.44,0,-5.44,-5.44,-1
17942,2017-07-06 20:45:00,0.0,0.0,0.0,-6.3,0,-6.3,-6.3,-1
17943,2017-07-06 21:00:00,0.0,0.0,0.0,1.24,0,1.24,1.24,-1
17944,2017-07-06 21:15:00,0.0,0.0,32.33,1.24,0,32.33,32.33,1
17945,2017-07-06 21:30:00,0.0,0.0,0.0,-14.8,0,-14.8,-14.8,-1
17946,2017-07-06 21:45:00,0.0,0.0,0.0,-54.39,0,-54.39,-54.39,-1
17947,2017-07-06 22:00:00,0.0,0.0,0.0,-54.39,0,-54.39,-54.39,-1
17948,2017-07-06 22:15:00,0.0,0.0,0.0,-22.28,0,-22.28,-22.28,-1
17949,2017-07-06 22:30:00,0.0,0.0,0.0,-8.91,0,-8.91,-8.91,-1
17950,2017-07-06 22:45:00,0.0,0.0,0.0,-54.75,0,-54.75,-54.75,-1
17951,2017-07-06 23:00:00,0.0,0.0,0.0,-55.19,0,-55.19,-55.19,-1
17952,2017-07-06 23:15:00,0.0,0.0,0.0,-65.83,0,-65.83,-65.83,-1
17953,2017-07-06 23:30:00,0.0,0.0,0.0,0.0,0,27.88,27.88,0
17954,2017-07-06 23:45:00,0.0,0.0,0.0,0.0,0,27.9,27.9,0
17955,2017-07-07 00:00:00,0.0,0.0,0.0,0.0,0,28.3,28.3,0
17956,2017-07-07 00:15:00,0.0,0.0,41.93,0.0,0,41.93,41.93,1
17957,2017-07-07 00:30:00,0.0,0.0,62.48,0.0,0,62.48,62.48,1
17958,2017-07-07 00:45:00,0.0,0.0,33.4,0.0,0,33.4,33.4,1
17959,2017-07-07 01:00:00,0.0,0.0,30.39,27.45,0,27.45,27.45,-1
17960,2017-07-07 01:15:00,0.0,0.0,30.39,27.24,0,27.24,27.24,-1
17961,2017-07-07 01:30:00,0.0,0.0,0.0,0.0,0,28.32,28.32,0
17962,2017-07-07 01:45:00,0.0,0.0,29.75,0.0,0,29.75,29.75,1
17963,2017-07-07 02:00:00,0.0,0.0,36.46,0.0,0,36.46,36.46,1
17964,2017-07-07 02:15:00,0.0,0.0,41.93,0.0,0,41.93,41.93,1
17965,2017-07-07 02:30:00,0.0,0.0,41.93,0.0,0,41.93,41.93,1
17966,2017-07-07 02:45:00,0.0,0.0,33.02,0.0,0,33.02,33.02,1
17967,2017-07-07 03:00:00,0.0,0.0,35.93,0.0,0,35.93,35.93,1
17968,2017-07-07 03:15:00,0.0,0.0,38.16,0.0,0,38.16,38.16,1
17969,2017-07-07 03:30:00,0.0,0.0,38.16,28.93,0,28.93,28.93,-1
17970,2017-07-07 03:45:00,0.0,0.0,0.0,28.93,0,28.93,28.93,-1
17971,2017-07-07 04:00:00,0.0,0.0,31.93,29.93,0,31.93,27.9,2
17972,2017-07-07 04:15:00,0.0,0.0,0.0,26.1,0,26.1,26.1,-1
17973,2017-07-07 04:30:00,0.0,0.0,0.0,30.39,0,30.39,30.39,-1
17974,2017-07-07 04:45:00,0.0,0.0,0.0,0.0,0,29.09,29.09,0
17975,2017-07-07 05:00:00,0.0,0.0,267.72,0.0,0,267.72,267.72,1
17976,2017-07-07 05:15:00,0.0,0.0,267.72,22.74,0,22.74,22.74,-1
17977,2017-07-07 05:30:00,0.0,0.0,28.4,29.39,0,29.08,29.08,2
17978,2017-07-07 05:45:00,0.0,0.0,47.88,0.0,0,47.88,47.88,1
17979,2017-07-07 06:00:00,0.0,0.0,300.98,0.0,0,300.98,300.98,1
17980,2017-07-07 06:15:00,0.0,0.0,51.54,0.0,0,51.54,51.54,1
17981,2017-07-07 06:30:00,0.0,0.0,51.54,0.0,0,51.54,51.54,1
17982,2017-07-07 06:45:00,0.0,0.0,321.24,0.0,0,321.24,321.24,1
17983,2017-07-07 07:00:00,0.0,0.0,321.24,0.0,0,321.24,321.24,1
17984,2017-07-07 07:15:00,0.0,0.0,28.31,0.0,0,28.31,28.31,1
17985,2017-07-07 07:30:00,0.0,0.0,31.94,0.0,0,31.94,31.94,1
17986,2017-07-07 07:45:00,0.0,0.0,35.33,0.0,0,35.33,35.33,1
17987,2017-07-07 08:00:00,0.0,0.0,51.58,0.0,0,51.58,51.58,1
17988,2017-07-07 08:15:00,0.0,0.0,55.11,0.0,0,55.11,55.11,1
17989,2017-07-07 08:30:00,0.0,0.0,50.61,0.0,0,50.61,50.61,1
17990,2017-07-07 08:45:00,0.0,0.0,34.61,0.0,0,34.61,34.61,1
17991,2017-07-07 09:00:00,0.0,0.0,39.61,0.0,0,39.61,39.61,1
17992,2017-07-07 09:15:00,0.0,0.0,380.12,0.0,0,380.12,380.12,1
17993,2017-07-07 09:30:00,0.0,0.0,38.12,0.0,0,38.12,38.12,1
17994,2017-07-07 09:45:00,0.0,0.0,63.07,0.0,0,63.07,63.07,1
17995,2017-07-07 10:00:00,0.0,0.0,49.31,0.0,0,49.31,49.31,1
17996,2017-07-07 10:15:00,0.0,0.0,36.08,0.0,0,36.08,36.08,1
17997,2017-07-07 10:30:00,0.0,0.0,33.59,0.0,0,33.59,33.59,1
17998,2017-07-07 10:45:00,0.0,0.0,66.59,0.0,0,66.59,66.59,1
17999,2017-07-07 11:00:00,0.0,0.0,36.39,0.0,0,36.39,36.39,1
18000,2017-07-07 11:15:00,0.0,0.0,36.39,0.0,0,36.39,36.39,1
18001,2017-07-07 11:30:00,0.0,0.0,33.4,0.0,0,33.4,33.4,1
18002,2017-07-07 11:45:00,0.0,0.0,374.12,0.0,0,374.12,374.12,1
18003,2017-07-07 12:00:00,0.0,0.0,42.39,29.39,0,29.39,29.39,-1
18004,2017-07-07 12:15:00,0.0,0.0,30.82,27.31,0,30.82,27.31,2
18005,2017-07-07 12:30:00,0.0,0.0,30.39,0.0,0,30.39,30.39,1
18006,2017-07-07 12:45:00,0.0,0.0,28.38,0.0,0,28.38,28.38,1
18007,2017-07-07 13:00:00,0.0,0.0,0.0,0.0,0,28.67,28.67,0
18008,2017-07-07 13:15:00,0.0,0.0,36.39,30.39,0,36.39,36.39,1
18009,2017-07-07 13:30:00,0.0,0.0,36.39,0.0,0,36.39,36.39,1
18010,2017-07-07 13:45:00,0.0,0.0,0.0,0.0,0,28.65,28.65,0
18011,2017-07-07 14:00:00,0.0,0.0,31.52,0.0,0,31.52,31.52,1
18012,2017-07-07 14:15:00,0.0,0.0,134.88,0.0,0,134.88,134.88,1
18013,2017-07-07 14:30:00,0.0,0.0,37.12,0.0,0,37.12,37.12,1
18014,2017-07-07 14:45:00,0.0,0.0,42.39,0.0,0,42.39,42.39,1
18015,2017-07-07 15:00:00,0.0,0.0,57.33,0.0,0,57.33,57.33,1
18016,2017-07-07 15:15:00,0.0,0.0,0.0,0.0,0,28.67,28.67,0
18017,2017-07-07 15:30:00,0.0,0.0,33.91,0.0,0,33.91,33.91,1
18018,2017-07-07 15:45:00,0.0,0.0,36.39,0.0,0,36.39,36.39,1
18019,2017-07-07 16:00:00,0.0,0.0,43.87,0.0,0,43.87,43.87,1
18020,2017-07-07 16:15:00,0.0,0.0,33.51,27.31,0,33.51,27.31,2
18021,2017-07-07 16:30:00,0.0,0.0,33.51,29.39,0,29.39,29.39,-1
18022,2017-07-07 16:45:00,0.0,0.0,0.0,29.39,0,29.39,29.39,-1
18023,2017-07-07 17:00:00,0.0,0.0,0.0,0.0,0,28.63,28.63,0
18024,2017-07-07 17:15:00,0.0,0.0,0.0,30.39,0,30.39,30.39,-1
18025,2017-07-07 17:30:00,0.0,0.0,0.0,29.39,0,29.39,29.39,-1
18026,2017-07-07 17:45:00,0.0,0.0,0.0,24.22,0,24.22,24.22,-1
18027,2017-07-07 18:00:00,0.0,0.0,30.98,24.22,0,30.98,30.98,1
18028,2017-07-07 18:15:00,0.0,0.0,92.12,0.0,0,92.12,92.12,1
18029,2017-07-07 18:30:00,0.0,0.0,47.8,0.0,0,47.8,47.8,1
18030,2017-07-07 18:45:00,0.0,0.0,32.74,0.0,0,32.74,32.74,1
18031,2017-07-07 19:00:00,0.0,0.0,33.01,0.0,0,33.01,33.01,1
18032,2017-07-07 19:15:00,0.0,0.0,97.58,0.0,0,97.58,97.58,1
18033,2017-07-07 19:30:00,0.0,0.0,39.48,0.0,0,39.48,39.48,1
18034,2017-07-07 19:45:00,0.0,0.0,39.48,29.39,0,29.39,29.39,-1
18035,2017-07-07 20:00:00,0.0,0.0,0.0,29.39,0,29.39,29.39,-1
18036,2017-07-07 20:15:00,0.0,0.0,0.0,29.39,0,29.39,29.39,-1
18037,2017-07-07 20:30:00,0.0,0.0,0.0,0.0,0,29.27,29.27,0
