,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
11813,2015-05-04 00:30:00,0.0,0.0,37.99,34.78,0,37.99,34.78,2
11814,2015-05-04 00:45:00,0.0,0.0,37.99,29.4,0,29.4,29.4,-1
11815,2015-05-04 01:00:00,0.0,0.0,0.0,0.0,0,33.59,33.59,0
11816,2015-05-04 01:15:00,0.0,0.0,66.12,0.0,0,66.12,66.12,1
11817,2015-05-04 01:30:00,0.0,0.0,32.4,30.4,0,30.4,30.4,-1
11818,2015-05-04 01:45:00,0.0,0.0,0.0,30.4,0,30.4,30.4,-1
11819,2015-05-04 02:00:00,0.0,0.0,0.0,30.78,0,30.78,30.78,-1
11820,2015-05-04 02:15:00,0.0,0.0,32.4,0.0,0,32.4,32.4,1
11821,2015-05-04 02:30:00,0.0,0.0,0.0,0.0,0,33.59,33.59,0
11822,2015-05-04 02:45:00,0.0,0.0,0.0,0.0,0,33.59,33.59,0
11823,2015-05-04 03:00:00,0.0,0.0,0.0,29.4,0,29.4,29.4,-1
11824,2015-05-04 03:15:00,0.0,0.0,0.0,0.0,0,34.59,34.59,0
11825,2015-05-04 03:30:00,0.0,0.0,32.4,0.0,0,32.4,32.4,1
11826,2015-05-04 03:45:00,0.0,0.0,32.4,0.0,0,32.4,32.4,1
11827,2015-05-04 04:00:00,0.0,0.0,0.0,-150.78,0,-150.78,-150.78,-1
11828,2015-05-04 04:15:00,0.0,0.0,0.0,29.98,0,29.98,29.98,-1
11829,2015-05-04 04:30:00,0.0,0.0,36.4,0.0,0,36.4,36.4,1
11830,2015-05-04 04:45:00,0.0,0.0,45.19,0.0,0,45.19,45.19,1
11831,2015-05-04 05:00:00,0.0,0.0,56.14,0.0,0,56.14,56.14,1
11832,2015-05-04 05:15:00,0.0,0.0,56.14,35.5,0,35.5,35.5,-1
11833,2015-05-04 05:30:00,0.0,0.0,41.5,35.5,0,41.5,41.5,1
11834,2015-05-04 05:45:00,0.0,0.0,45.19,0.0,0,45.19,45.19,1
11835,2015-05-04 06:00:00,0.0,0.0,50.19,0.0,0,50.19,50.19,1
11836,2015-05-04 06:15:00,0.0,0.0,50.19,37.89,0,37.89,37.89,-1
11837,2015-05-04 06:30:00,0.0,0.0,0.0,0.0,0,37.77,37.77,0
11838,2015-05-04 06:45:00,0.0,0.0,0.0,0.0,0,37.83,37.83,0
11839,2015-05-04 07:00:00,0.0,0.0,37.5,0.0,0,37.5,37.5,1
11840,2015-05-04 07:15:00,0.0,0.0,38.12,0.0,0,38.12,38.12,1
11841,2015-05-04 07:30:00,0.0,0.0,0.0,0.0,0,37.83,37.83,0
11842,2015-05-04 07:45:00,0.0,0.0,41.5,0.0,0,41.5,41.5,1
11843,2015-05-04 08:00:00,0.0,0.0,41.5,0.0,0,41.5,41.5,1
11844,2015-05-04 08:15:00,0.0,0.0,112.93,0.0,0,112.93,112.93,1
11845,2015-05-04 08:30:00,0.0,0.0,41.5,0.0,0,41.5,41.5,1
11846,2015-05-04 08:45:00,0.0,0.0,53.69,0.0,0,53.69,53.69,1
11847,2015-05-04 09:00:00,0.0,0.0,42.62,0.0,0,42.62,42.62,1
11848,2015-05-04 09:15:00,0.0,0.0,41.5,0.0,0,41.5,41.5,1
11849,2015-05-04 09:30:00,0.0,0.0,62.12,0.0,0,62.12,62.12,1
11850,2015-05-04 09:45:00,0.0,0.0,83.12,0.0,0,83.12,83.12,1
11851,2015-05-04 10:00:00,0.0,0.0,41.5,35.65,0,35.65,35.65,-1
11852,2015-05-04 10:15:00,0.0,0.0,56.12,35.65,0,56.12,56.12,1
11853,2015-05-04 10:30:00,0.0,0.0,56.9,0.0,0,56.9,56.9,1
11854,2015-05-04 10:45:00,0.0,0.0,41.5,0.0,0,41.5,41.5,1
11855,2015-05-04 11:00:00,0.0,0.0,114.94,0.0,0,114.94,114.94,1
11856,2015-05-04 11:15:00,0.0,0.0,41.5,0.0,0,41.5,41.5,1
11857,2015-05-04 11:30:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11858,2015-05-04 11:45:00,0.0,0.0,45.19,0.0,0,45.19,45.19,1
11859,2015-05-04 12:00:00,0.0,0.0,47.6,0.0,0,47.6,47.6,1
11860,2015-05-04 12:15:00,0.0,0.0,37.5,0.0,0,37.5,37.5,1
11861,2015-05-04 12:30:00,0.0,0.0,41.5,0.0,0,41.5,41.5,1
11862,2015-05-04 12:45:00,0.0,0.0,117.44,0.0,0,117.44,117.44,1
11863,2015-05-04 13:00:00,0.0,0.0,48.44,0.0,0,48.44,48.44,1
11864,2015-05-04 13:15:00,0.0,0.0,51.1,0.0,0,51.1,51.1,1
11865,2015-05-04 13:30:00,0.0,0.0,41.5,35.58,0,41.5,35.58,2
11866,2015-05-04 13:45:00,0.0,0.0,51.1,0.0,0,51.1,51.1,1
11867,2015-05-04 14:00:00,0.0,0.0,67.37,0.0,0,67.37,67.37,1
11868,2015-05-04 14:15:00,0.0,0.0,51.3,0.0,0,51.3,51.3,1
11869,2015-05-04 14:30:00,0.0,0.0,56.8,0.0,0,56.8,56.8,1
11870,2015-05-04 14:45:00,0.0,0.0,79.58,0.0,0,79.58,79.58,1
11871,2015-05-04 15:00:00,0.0,0.0,79.58,0.0,0,79.58,79.58,1
11872,2015-05-04 15:15:00,0.0,0.0,101.52,30.5,0,30.5,30.5,-1
11873,2015-05-04 15:30:00,0.0,0.0,139.94,30.5,0,139.94,30.5,2
11874,2015-05-04 15:45:00,0.0,0.0,139.94,0.0,0,139.94,139.94,1
11875,2015-05-04 16:00:00,0.0,0.0,70.94,34.5,0,70.94,34.5,2
11876,2015-05-04 16:15:00,0.0,0.0,97.69,30.5,0,97.69,30.5,2
11877,2015-05-04 16:30:00,0.0,0.0,190.5,16.99,0,190.5,16.99,2
11878,2015-05-04 16:45:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11879,2015-05-04 17:00:00,0.0,0.0,0.0,35.5,0,35.5,35.5,-1
11880,2015-05-04 17:15:00,0.0,0.0,0.0,34.5,0,34.5,34.5,-1
11881,2015-05-04 17:30:00,0.0,0.0,42.44,34.5,0,42.44,42.44,1
11882,2015-05-04 17:45:00,0.0,0.0,42.44,35.58,0,42.44,35.58,2
11883,2015-05-04 18:00:00,0.0,0.0,0.0,-39.5,0,-39.5,-39.5,-1
11884,2015-05-04 18:15:00,0.0,0.0,0.0,-89.5,0,-89.5,-89.5,-1
11885,2015-05-04 18:30:00,0.0,0.0,0.0,34.5,0,34.5,34.5,-1
11886,2015-05-04 18:45:00,0.0,0.0,0.0,34.5,0,34.5,34.5,-1
11887,2015-05-04 19:00:00,0.0,0.0,0.0,34.5,0,34.5,34.5,-1
11888,2015-05-04 19:15:00,0.0,0.0,50.19,34.5,0,50.19,50.19,1
11889,2015-05-04 19:30:00,0.0,0.0,47.54,35.58,0,47.54,35.58,2
11890,2015-05-04 19:45:00,0.0,0.0,47.54,34.5,0,34.5,34.5,-1
11891,2015-05-04 20:00:00,0.0,0.0,0.0,30.5,0,30.5,30.5,-1
11892,2015-05-04 20:15:00,0.0,0.0,190.5,30.5,0,190.5,190.5,1
11893,2015-05-04 20:30:00,0.0,0.0,190.5,-89.5,0,-89.5,-89.5,-1
11894,2015-05-04 20:45:00,0.0,0.0,0.0,-150.78,0,-150.78,-150.78,-1
11895,2015-05-04 21:00:00,0.0,0.0,0.0,30.5,0,30.5,30.5,-1
11896,2015-05-04 21:15:00,0.0,0.0,190.0,27.8,0,190.0,190.0,1
11897,2015-05-04 21:30:00,0.0,0.0,190.5,20.95,0,190.5,20.95,2
11898,2015-05-04 21:45:00,0.0,0.0,45.19,-150.78,0,45.19,-150.78,2
11899,2015-05-04 22:00:00,0.0,0.0,45.19,-150.78,0,-150.78,-150.78,-1
11900,2015-05-04 22:15:00,0.0,0.0,190.5,35.5,0,190.5,190.5,1
11901,2015-05-04 22:30:00,0.0,0.0,190.5,-89.5,0,-89.5,-89.5,-1
11902,2015-05-04 22:45:00,0.0,0.0,0.0,-89.5,0,-89.5,-89.5,-1
11903,2015-05-04 23:00:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
11904,2015-05-04 23:15:00,0.0,0.0,190.5,-150.03,0,190.5,190.5,1
11905,2015-05-04 23:30:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11906,2015-05-04 23:45:00,0.0,0.0,190.5,33.84,0,33.84,33.84,-1
11907,2015-05-05 00:00:00,0.0,0.0,34.27,35.5,0,34.27,35.5,2
11908,2015-05-05 00:15:00,0.0,0.0,110.5,0.0,0,110.5,110.5,1
11909,2015-05-05 00:30:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11910,2015-05-05 00:45:00,0.0,0.0,190.5,24.03,0,24.03,24.03,-1
11911,2015-05-05 01:00:00,0.0,0.0,0.0,34.5,0,34.5,34.5,-1
11912,2015-05-05 01:15:00,0.0,0.0,136.02,0.0,0,136.02,136.02,1
11913,2015-05-05 01:30:00,0.0,0.0,136.02,29.49,0,29.49,29.49,-1
11914,2015-05-05 01:45:00,0.0,0.0,0.0,27.59,0,27.59,27.59,-1
11915,2015-05-05 02:00:00,0.0,0.0,0.0,0.0,0,33.95,33.95,0
11916,2015-05-05 02:15:00,0.0,0.0,39.99,0.0,0,39.99,39.99,1
11917,2015-05-05 02:30:00,0.0,0.0,51.49,0.0,0,51.49,51.49,1
11918,2015-05-05 02:45:00,0.0,0.0,39.99,0.0,0,39.99,39.99,1
11919,2015-05-05 03:00:00,0.0,0.0,42.4,0.0,0,42.4,42.4,1
11920,2015-05-05 03:15:00,0.0,0.0,32.4,0.0,0,32.4,32.4,1
11921,2015-05-05 03:30:00,0.0,0.0,45.93,0.0,0,45.93,45.93,1
11922,2015-05-05 03:45:00,0.0,0.0,48.22,0.0,0,48.22,48.22,1
11923,2015-05-05 04:00:00,0.0,0.0,51.49,0.0,0,51.49,51.49,1
11924,2015-05-05 04:15:00,0.0,0.0,51.49,17.57,0,17.57,17.57,-1
11925,2015-05-05 04:30:00,0.0,0.0,36.4,17.57,0,36.4,36.4,1
11926,2015-05-05 04:45:00,0.0,0.0,44.02,0.0,0,44.02,44.02,1
11927,2015-05-05 05:00:00,0.0,0.0,185.4,0.0,0,185.4,185.4,1
11928,2015-05-05 05:15:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11929,2015-05-05 05:30:00,0.0,0.0,37.78,25.4,0,37.78,25.4,2
11930,2015-05-05 05:45:00,0.0,0.0,41.5,0.0,0,41.5,41.5,1
11931,2015-05-05 06:00:00,0.0,0.0,54.02,0.0,0,54.02,54.02,1
11932,2015-05-05 06:15:00,0.0,0.0,234.66,0.0,0,234.66,234.66,1
11933,2015-05-05 06:30:00,0.0,0.0,190.5,30.5,0,30.5,30.5,-1
11934,2015-05-05 06:45:00,0.0,0.0,37.5,30.5,0,37.5,37.5,1
11935,2015-05-05 07:00:00,0.0,0.0,41.5,0.0,0,41.5,41.5,1
11936,2015-05-05 07:15:00,0.0,0.0,37.5,34.5,0,34.5,34.5,-1
11937,2015-05-05 07:30:00,0.0,0.0,51.49,34.5,0,51.49,34.5,2
11938,2015-05-05 07:45:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11939,2015-05-05 08:00:00,0.0,0.0,190.5,32.12,0,32.12,32.12,-1
11940,2015-05-05 08:15:00,0.0,0.0,0.0,29.4,0,29.4,29.4,-1
11941,2015-05-05 08:30:00,0.0,0.0,0.0,30.4,0,30.4,30.4,-1
11942,2015-05-05 08:45:00,0.0,0.0,0.0,0.0,0,34.53,34.53,0
11943,2015-05-05 09:00:00,0.0,0.0,37.5,29.4,0,37.5,29.4,2
11944,2015-05-05 09:15:00,0.0,0.0,41.99,29.4,0,41.99,29.4,2
11945,2015-05-05 09:30:00,0.0,0.0,110.5,0.0,0,110.5,110.5,1
11946,2015-05-05 09:45:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11947,2015-05-05 10:00:00,0.0,0.0,41.99,31.31,0,41.99,31.31,2
11948,2015-05-05 10:15:00,0.0,0.0,234.46,0.0,0,234.46,234.46,1
11949,2015-05-05 10:30:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11950,2015-05-05 10:45:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11951,2015-05-05 11:00:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11952,2015-05-05 11:15:00,0.0,0.0,231.95,0.0,0,231.95,231.95,1
11953,2015-05-05 11:30:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11954,2015-05-05 11:45:00,0.0,0.0,111.02,0.0,0,111.02,111.02,1
11955,2015-05-05 12:00:00,0.0,0.0,51.49,0.0,0,51.49,51.49,1
11956,2015-05-05 12:15:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11957,2015-05-05 12:30:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11958,2015-05-05 12:45:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11959,2015-05-05 13:00:00,0.0,0.0,47.5,30.46,0,47.5,30.46,2
11960,2015-05-05 13:15:00,0.0,0.0,110.5,0.0,0,110.5,110.5,1
11961,2015-05-05 13:30:00,0.0,0.0,110.5,24.99,0,24.99,24.99,-1
11962,2015-05-05 13:45:00,0.0,0.0,32.4,29.4,0,32.4,32.4,1
11963,2015-05-05 14:00:00,0.0,0.0,43.25,0.0,0,43.25,43.25,1
11964,2015-05-05 14:15:00,0.0,0.0,43.93,0.0,0,43.93,43.93,1
11965,2015-05-05 14:30:00,0.0,0.0,32.4,0.0,0,32.4,32.4,1
11966,2015-05-05 14:45:00,0.0,0.0,36.4,0.0,0,36.4,36.4,1
11967,2015-05-05 15:00:00,0.0,0.0,41.99,0.0,0,41.99,41.99,1
11968,2015-05-05 15:15:00,0.0,0.0,32.4,29.48,0,29.48,29.48,-1
11969,2015-05-05 15:30:00,0.0,0.0,0.0,25.4,0,25.4,25.4,-1
11970,2015-05-05 15:45:00,0.0,0.0,41.5,0.0,0,41.5,41.5,1
11971,2015-05-05 16:00:00,0.0,0.0,47.5,0.0,0,47.5,47.5,1
11972,2015-05-05 16:15:00,0.0,0.0,47.5,25.19,0,25.19,25.19,-1
11973,2015-05-05 16:30:00,0.0,0.0,0.0,-89.5,0,-89.5,-89.5,-1
11974,2015-05-05 16:45:00,0.0,0.0,51.49,28.09,0,51.49,28.09,2
11975,2015-05-05 17:00:00,0.0,0.0,0.0,24.89,0,24.89,24.89,-1
11976,2015-05-05 17:15:00,0.0,0.0,47.5,24.89,0,47.5,47.5,1
11977,2015-05-05 17:30:00,0.0,0.0,41.5,0.0,0,41.5,41.5,1
11978,2015-05-05 17:45:00,0.0,0.0,51.49,0.0,0,51.49,51.49,1
11979,2015-05-05 18:00:00,0.0,0.0,110.8,0.0,0,110.8,110.8,1
11980,2015-05-05 18:15:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11981,2015-05-05 18:30:00,0.0,0.0,37.5,30.5,0,37.5,30.5,2
11982,2015-05-05 18:45:00,0.0,0.0,59.97,0.0,0,59.97,59.97,1
11983,2015-05-05 19:00:00,0.0,0.0,47.5,0.0,0,47.5,47.5,1
11984,2015-05-05 19:15:00,0.0,0.0,37.5,34.5,0,34.5,34.5,-1
11985,2015-05-05 19:30:00,0.0,0.0,190.5,34.5,0,190.5,190.5,1
11986,2015-05-05 19:45:00,0.0,0.0,190.5,0.0,0,190.5,190.5,1
11987,2015-05-05 20:00:00,0.0,0.0,253.2,0.0,0,253.2,253.2,1
11988,2015-05-05 20:15:00,0.0,0.0,260.97,26.31,0,260.97,26.31,2
11989,2015-05-05 20:30:00,0.0,0.0,37.5,0.0,0,37.5,37.5,1
11990,2015-05-05 20:45:00,0.0,0.0,67.02,0.0,0,67.02,67.02,1
11991,2015-05-05 21:00:00,0.0,0.0,41.5,0.0,0,41.5,41.5,1
11992,2015-05-05 21:15:00,0.0,0.0,232.02,0.0,0,232.02,232.02,1
11993,2015-05-05 21:30:00,0.0,0.0,232.02,29.4,0,29.4,29.4,-1
11994,2015-05-05 21:45:00,0.0,0.0,59.97,29.4,0,59.97,59.97,1
11995,2015-05-05 22:00:00,0.0,0.0,59.97,0.0,0,59.97,59.97,1
11996,2015-05-05 22:15:00,0.0,0.0,190.6,0.0,0,190.6,190.6,1
11997,2015-05-05 22:30:00,0.0,0.0,185.7,0.0,0,185.7,185.7,1
11998,2015-05-05 22:45:00,0.0,0.0,37.12,30.49,0,37.12,30.49,2
11999,2015-05-05 23:00:00,0.0,0.0,75.12,0.0,0,75.12,75.12,1
12000,2015-05-05 23:15:00,0.0,0.0,105.7,0.0,0,105.7,105.7,1
12001,2015-05-05 23:30:00,0.0,0.0,42.18,0.0,0,42.18,42.18,1
12002,2015-05-05 23:45:00,0.0,0.0,185.7,0.0,0,185.7,185.7,1
12003,2015-05-06 00:00:00,0.0,0.0,42.18,29.7,0,29.7,29.7,-1
12004,2015-05-06 00:15:00,0.0,0.0,39.99,29.7,0,39.99,39.99,1
12005,2015-05-06 00:30:00,0.0,0.0,185.7,0.0,0,185.7,185.7,1
12006,2015-05-06 00:45:00,0.0,0.0,48.83,0.0,0,48.83,48.83,1
12007,2015-05-06 01:00:00,0.0,0.0,36.7,0.0,0,36.7,36.7,1
12008,2015-05-06 01:15:00,0.0,0.0,39.99,0.0,0,39.99,39.99,1
12009,2015-05-06 01:30:00,0.0,0.0,48.64,0.0,0,48.64,48.64,1
12010,2015-05-06 01:45:00,0.0,0.0,36.12,0.0,0,36.12,36.12,1
12011,2015-05-06 02:00:00,0.0,0.0,39.99,0.0,0,39.99,39.99,1
12012,2015-05-06 02:15:00,0.0,0.0,39.99,0.0,0,39.99,39.99,1
12013,2015-05-06 02:30:00,0.0,0.0,36.7,0.0,0,36.7,36.7,1
12014,2015-05-06 02:45:00,0.0,0.0,44.12,0.0,0,44.12,44.12,1
12015,2015-05-06 03:00:00,0.0,0.0,42.7,0.0,0,42.7,42.7,1
12016,2015-05-06 03:15:00,0.0,0.0,40.17,0.0,0,40.17,40.17,1
12017,2015-05-06 03:30:00,0.0,0.0,40.17,29.7,0,29.7,29.7,-1
12018,2015-05-06 03:45:00,0.0,0.0,54.29,0.0,0,54.29,54.29,1
12019,2015-05-06 04:00:00,0.0,0.0,0.0,0.0,0,33.24,33.24,0
12020,2015-05-06 04:15:00,0.0,0.0,32.7,0.0,0,32.7,32.7,1
12021,2015-05-06 04:30:00,0.0,0.0,39.99,0.0,0,39.99,39.99,1
12022,2015-05-06 04:45:00,0.0,0.0,108.97,0.0,0,108.97,108.97,1
12023,2015-05-06 05:00:00,0.0,0.0,37.99,34.6,0,34.6,34.6,-1
12024,2015-05-06 05:15:00,0.0,0.0,37.99,34.6,0,34.6,34.6,-1
12025,2015-05-06 05:30:00,0.0,0.0,0.0,0.0,0,35.43,35.43,0
12026,2015-05-06 05:45:00,0.0,0.0,36.7,0.0,0,36.7,36.7,1
12027,2015-05-06 06:00:00,0.0,0.0,41.99,0.0,0,41.99,41.99,1
12028,2015-05-06 06:15:00,0.0,0.0,37.6,0.0,0,37.6,37.6,1
12029,2015-05-06 06:30:00,0.0,0.0,0.0,0.0,0,36.64,36.64,0
12030,2015-05-06 06:45:00,0.0,0.0,0.0,0.0,0,36.64,36.64,0
12031,2015-05-06 07:00:00,0.0,0.0,0.0,26.19,0,26.19,26.19,-1
12032,2015-05-06 07:15:00,0.0,0.0,0.0,-150.78,0,-150.78,-150.78,-1
12033,2015-05-06 07:30:00,0.0,0.0,0.0,-150.78,0,-150.78,-150.78,-1
12034,2015-05-06 07:45:00,0.0,0.0,0.0,-150.78,0,-150.78,-150.78,-1
12035,2015-05-06 08:00:00,0.0,0.0,0.0,21.67,0,21.67,21.67,-1
12036,2015-05-06 08:15:00,0.0,0.0,0.0,29.59,0,29.59,29.59,-1
12037,2015-05-06 08:30:00,0.0,0.0,0.0,4.39,0,4.39,4.39,-1
12038,2015-05-06 08:45:00,0.0,0.0,0.0,30.6,0,30.6,30.6,-1
12039,2015-05-06 09:00:00,0.0,0.0,0.0,34.6,0,34.6,34.6,-1
12040,2015-05-06 09:15:00,0.0,0.0,32.7,34.6,0,32.7,32.7,1
12041,2015-05-06 09:30:00,0.0,0.0,39.99,34.6,0,39.99,39.99,1
12042,2015-05-06 09:45:00,0.0,0.0,36.7,0.0,0,36.7,36.7,1
12043,2015-05-06 10:00:00,0.0,0.0,39.99,0.0,0,39.99,39.99,1
12044,2015-05-06 10:15:00,0.0,0.0,36.7,0.0,0,36.7,36.7,1
12045,2015-05-06 10:30:00,0.0,0.0,36.7,35.6,0,35.6,35.6,-1
12046,2015-05-06 10:45:00,0.0,0.0,0.0,30.6,0,30.6,30.6,-1
12047,2015-05-06 11:00:00,0.0,0.0,0.0,30.6,0,30.6,30.6,-1
12048,2015-05-06 11:15:00,0.0,0.0,0.0,38.15,0,38.15,38.15,-1
12049,2015-05-06 11:30:00,0.0,0.0,36.7,32.78,0,36.7,32.78,2
12050,2015-05-06 11:45:00,0.0,0.0,36.7,30.6,0,36.7,30.6,2
12051,2015-05-06 12:00:00,0.0,0.0,0.0,29.06,0,29.06,29.06,-1
12052,2015-05-06 12:15:00,0.0,0.0,0.0,27.99,0,27.99,27.99,-1
12053,2015-05-06 12:30:00,0.0,0.0,43.99,-39.4,0,43.99,-39.4,2
12054,2015-05-06 12:45:00,0.0,0.0,43.99,32.78,0,43.99,32.78,2
12055,2015-05-06 13:00:00,0.0,0.0,0.0,33.78,0,33.78,33.78,-1
12056,2015-05-06 13:15:00,0.0,0.0,123.12,0.0,0,123.12,123.12,1
12057,2015-05-06 13:30:00,0.0,0.0,123.12,30.78,0,123.12,30.78,2
12058,2015-05-06 13:45:00,0.0,0.0,123.12,-150.78,0,-150.78,-150.78,-1
12059,2015-05-06 14:00:00,0.0,0.0,0.0,27.54,0,27.54,27.54,-1
12060,2015-05-06 14:15:00,0.0,0.0,0.0,27.99,0,27.99,27.99,-1
12061,2015-05-06 14:30:00,0.0,0.0,0.0,27.99,0,27.99,27.99,-1
12062,2015-05-06 14:45:00,0.0,0.0,0.0,-150.78,0,-150.78,-150.78,-1
12063,2015-05-06 15:00:00,0.0,0.0,41.99,31.78,0,41.99,31.78,2
12064,2015-05-06 15:15:00,0.0,0.0,0.0,30.7,0,30.7,30.7,-1
12065,2015-05-06 15:30:00,0.0,0.0,43.99,30.7,0,43.99,43.99,1
12066,2015-05-06 15:45:00,0.0,0.0,43.99,36.05,0,43.99,36.05,2
12067,2015-05-06 16:00:00,0.0,0.0,36.7,36.05,0,36.7,36.05,2
12068,2015-05-06 16:15:00,0.0,0.0,54.29,0.0,0,54.29,54.29,1
12069,2015-05-06 16:30:00,0.0,0.0,36.7,0.0,0,36.7,36.7,1
12070,2015-05-06 16:45:00,0.0,0.0,36.7,0.0,0,36.7,36.7,1
12071,2015-05-06 17:00:00,0.0,0.0,32.7,30.7,0,32.7,30.7,2
12072,2015-05-06 17:15:00,0.0,0.0,32.7,35.78,0,32.7,32.7,1
12073,2015-05-06 17:30:00,0.0,0.0,38.6,0.0,0,38.6,38.6,1
12074,2015-05-06 17:45:00,0.0,0.0,38.6,33.78,0,33.78,33.78,-1
12075,2015-05-06 18:00:00,0.0,0.0,0.0,31.29,0,31.29,31.29,-1
12076,2015-05-06 18:15:00,0.0,0.0,36.7,0.0,0,36.7,36.7,1
12077,2015-05-06 18:30:00,0.0,0.0,36.7,0.0,0,36.7,36.7,1
12078,2015-05-06 18:45:00,0.0,0.0,0.0,0.0,0,34.24,34.24,0
12079,2015-05-06 19:00:00,0.0,0.0,0.0,-150.78,0,-150.78,-150.78,-1
12080,2015-05-06 19:15:00,0.0,0.0,0.0,-150.78,0,-150.78,-150.78,-1
12081,2015-05-06 19:30:00,0.0,0.0,0.0,25.7,0,25.7,25.7,-1
12082,2015-05-06 19:45:00,0.0,0.0,54.29,25.7,0,54.29,54.29,1
12083,2015-05-06 20:00:00,0.0,0.0,39.99,0.0,0,39.99,39.99,1
12084,2015-05-06 20:15:00,0.0,0.0,50.12,0.0,0,50.12,50.12,1
12085,2015-05-06 20:30:00,0.0,0.0,42.7,33.78,0,42.7,33.78,2
12086,2015-05-06 20:45:00,0.0,0.0,0.0,0.0,0,33.73,33.73,0
12087,2015-05-06 21:00:00,0.0,0.0,0.0,0.0,0,33.24,33.24,0
12088,2015-05-06 21:15:00,0.0,0.0,0.0,0.0,0,33.33,33.33,0
12089,2015-05-06 21:30:00,0.0,0.0,0.0,30.7,0,30.7,30.7,-1
12090,2015-05-06 21:45:00,0.0,0.0,0.0,25.7,0,25.7,25.7,-1
12091,2015-05-06 22:00:00,0.0,0.0,0.0,25.7,0,25.7,25.7,-1
12092,2015-05-06 22:15:00,0.0,0.0,0.0,25.8,0,25.8,25.8,-1
12093,2015-05-06 22:30:00,0.0,0.0,0.0,25.8,0,25.8,25.8,-1
12094,2015-05-06 22:45:00,0.0,0.0,0.0,-44.2,0,-44.2,-44.2,-1
12095,2015-05-06 23:00:00,0.0,0.0,0.0,-150.03,0,-150.03,-150.03,-1
12096,2015-05-06 23:15:00,0.0,0.0,0.0,0.0,0,33.42,33.42,0
12097,2015-05-06 23:30:00,0.0,0.0,0.0,32.03,0,32.03,32.03,-1
12098,2015-05-06 23:45:00,0.0,0.0,0.0,0.0,0,33.42,33.42,0
12099,2015-05-07 00:00:00,0.0,0.0,0.0,29.39,0,29.39,29.39,-1
12100,2015-05-07 00:15:00,0.0,0.0,0.0,25.8,0,25.8,25.8,-1
12101,2015-05-07 00:30:00,0.0,0.0,0.0,0.0,0,33.42,33.42,0
12102,2015-05-07 00:45:00,0.0,0.0,0.0,25.8,0,25.8,25.8,-1
12103,2015-05-07 01:00:00,0.0,0.0,0.0,25.8,0,25.8,25.8,-1
12104,2015-05-07 01:15:00,0.0,0.0,0.0,13.35,0,13.35,13.35,-1
12105,2015-05-07 01:30:00,0.0,0.0,36.8,13.35,0,36.8,36.8,1
12106,2015-05-07 01:45:00,0.0,0.0,0.0,29.8,0,29.8,29.8,-1
12107,2015-05-07 02:00:00,0.0,0.0,0.0,29.29,0,29.29,29.29,-1
12108,2015-05-07 02:15:00,0.0,0.0,0.0,29.8,0,29.8,29.8,-1
12109,2015-05-07 02:30:00,0.0,0.0,32.8,29.8,0,32.8,29.8,2
12110,2015-05-07 02:45:00,0.0,0.0,44.16,29.8,0,44.16,44.16,1
12111,2015-05-07 03:00:00,0.0,0.0,48.68,0.0,0,48.68,48.68,1
12112,2015-05-07 03:15:00,0.0,0.0,48.68,25.8,0,25.8,25.8,-1
12113,2015-05-07 03:30:00,0.0,0.0,0.0,29.8,0,29.8,29.8,-1
12114,2015-05-07 03:45:00,0.0,0.0,0.0,29.8,0,29.8,29.8,-1
12115,2015-05-07 04:00:00,0.0,0.0,0.0,30.25,0,30.25,30.25,-1
12116,2015-05-07 04:15:00,0.0,0.0,41.99,25.8,0,41.99,25.8,2
12117,2015-05-07 04:30:00,0.0,0.0,39.99,19.2,0,39.99,19.2,2
12118,2015-05-07 04:45:00,0.0,0.0,107.5,19.2,0,107.5,107.5,1
12119,2015-05-07 05:00:00,0.0,0.0,45.02,28.58,0,28.58,28.58,-1
12120,2015-05-07 05:15:00,0.0,0.0,45.02,-150.03,0,-150.03,-150.03,-1
12121,2015-05-07 05:30:00,0.0,0.0,192.5,-150.03,0,239.96,-150.03,2
12122,2015-05-07 05:45:00,0.0,0.0,372.98,20.4,0,410.28,20.4,2
12123,2015-05-07 06:00:00,0.0,0.0,265.4,-150.03,0,291.94,-150.03,2
12124,2015-05-07 06:15:00,0.0,0.0,42.5,33.99,0,42.5,33.99,2
12125,2015-05-07 06:30:00,0.0,0.0,185.8,0.0,0,185.8,185.8,1
